Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,05-01-2022,09:09:02,00:38:37,,85,,,,,180,,,,,,,,,,,170.0,70.0,196,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:12:23,87,,,,,,,,,
,00:12:24,86,,,,,,,,,
,00:12:25,85,,,,,,,,,
,00:12:26,84,,,,,,,,,
,00:12:27,83,,,,,,,,,
,00:12:28,81,,,,,,,,,
,00:12:29,79,,,,,,,,,
,00:12:30,78,,,,,,,,,
,00:12:31,74,,,,,,,,,
,00:12:32,71,,,,,,,,,
,00:12:33,70,,,,,,,,,
,00:12:34,69,,,,,,,,,
,00:12:35,69,,,,,,,,,
,00:12:36,70,,,,,,,,,
,00:12:37,71,,,,,,,,,
,00:12:38,71,,,,,,,,,
,00:12:39,71,,,,,,,,,
,00:12:40,71,,,,,,,,,
,00:12:41,71,,,,,,,,,
,00:12:42,72,,,,,,,,,
,00:12:43,71,,,,,,,,,
,00:12:44,71,,,,,,,,,
,00:12:45,70,,,,,,,,,
,00:12:46,70,,,,,,,,,
,00:12:47,69,,,,,,,,,
,00:12:48,69,,,,,,,,,
,00:12:49,69,,,,,,,,,
,00:12:50,69,,,,,,,,,
,00:12:51,70,,,,,,,,,
,00:12:52,70,,,,,,,,,
,00:12:53,70,,,,,,,,,
,00:12:54,70,,,,,,,,,
,00:12:55,70,,,,,,,,,
,00:12:56,70,,,,,,,,,
,00:12:57,70,,,,,,,,,
,00:12:58,71,,,,,,,,,
,00:12:59,72,,,,,,,,,
,00:13:00,72,,,,,,,,,
,00:13:01,73,,,,,,,,,
,00:13:02,74,,,,,,,,,
,00:13:03,75,,,,,,,,,
,00:13:04,76,,,,,,,,,
,00:13:05,77,,,,,,,,,
,00:13:06,77,,,,,,,,,
,00:13:07,78,,,,,,,,,
,00:13:08,79,,,,,,,,,
,00:13:09,80,,,,,,,,,
,00:13:10,80,,,,,,,,,
,00:13:11,81,,,,,,,,,
,00:13:12,82,,,,,,,,,
,00:13:13,82,,,,,,,,,
,00:13:14,83,,,,,,,,,
,00:13:15,82,,,,,,,,,
,00:13:16,81,,,,,,,,,
,00:13:17,80,,,,,,,,,
,00:13:18,80,,,,,,,,,
,00:13:19,78,,,,,,,,,
,00:13:20,77,,,,,,,,,
,00:13:21,75,,,,,,,,,
,00:13:22,74,,,,,,,,,
,00:13:23,73,,,,,,,,,
,00:13:24,72,,,,,,,,,
,00:13:25,71,,,,,,,,,
,00:13:26,70,,,,,,,,,
,00:13:27,69,,,,,,,,,
,00:13:28,69,,,,,,,,,
,00:13:29,68,,,,,,,,,
,00:13:30,68,,,,,,,,,
,00:13:31,68,,,,,,,,,
,00:13:32,69,,,,,,,,,
,00:13:33,70,,,,,,,,,
,00:13:34,70,,,,,,,,,
,00:13:35,70,,,,,,,,,
,00:13:36,71,,,,,,,,,
,00:13:37,71,,,,,,,,,
,00:13:38,71,,,,,,,,,
,00:13:39,71,,,,,,,,,
,00:13:40,71,,,,,,,,,
,00:13:41,72,,,,,,,,,
,00:13:42,72,,,,,,,,,
,00:13:43,72,,,,,,,,,
,00:13:44,73,,,,,,,,,
,00:13:45,74,,,,,,,,,
,00:13:46,74,,,,,,,,,
,00:13:47,74,,,,,,,,,
,00:13:48,74,,,,,,,,,
,00:13:49,75,,,,,,,,,
,00:13:50,75,,,,,,,,,
,00:13:51,75,,,,,,,,,
,00:13:52,75,,,,,,,,,
,00:13:53,75,,,,,,,,,
,00:13:54,75,,,,,,,,,
,00:13:55,76,,,,,,,,,
,00:13:56,76,,,,,,,,,
,00:13:57,76,,,,,,,,,
,00:13:58,76,,,,,,,,,
,00:13:59,77,,,,,,,,,
,00:14:00,77,,,,,,,,,
,00:14:01,78,,,,,,,,,
,00:14:02,78,,,,,,,,,
,00:14:03,78,,,,,,,,,
,00:14:04,78,,,,,,,,,
,00:14:05,78,,,,,,,,,
,00:14:06,77,,,,,,,,,
,00:14:07,77,,,,,,,,,
,00:14:08,77,,,,,,,,,
,00:14:09,77,,,,,,,,,
,00:14:10,77,,,,,,,,,
,00:14:11,77,,,,,,,,,
,00:14:12,78,,,,,,,,,
,00:14:13,78,,,,,,,,,
,00:14:14,79,,,,,,,,,
,00:14:15,79,,,,,,,,,
,00:14:16,79,,,,,,,,,
,00:14:17,78,,,,,,,,,
,00:14:18,78,,,,,,,,,
,00:14:19,77,,,,,,,,,
,00:14:20,76,,,,,,,,,
,00:14:21,75,,,,,,,,,
,00:14:22,75,,,,,,,,,
,00:14:23,74,,,,,,,,,
,00:14:24,73,,,,,,,,,
,00:14:25,73,,,,,,,,,
,00:14:26,74,,,,,,,,,
,00:14:27,74,,,,,,,,,
,00:14:28,74,,,,,,,,,
,00:14:29,74,,,,,,,,,
,00:14:30,74,,,,,,,,,
,00:14:31,74,,,,,,,,,
,00:14:32,73,,,,,,,,,
,00:14:33,73,,,,,,,,,
,00:14:34,73,,,,,,,,,
,00:14:35,72,,,,,,,,,
,00:14:36,72,,,,,,,,,
,00:14:37,71,,,,,,,,,
,00:14:38,71,,,,,,,,,
,00:14:39,70,,,,,,,,,
,00:14:40,70,,,,,,,,,
,00:14:41,70,,,,,,,,,
,00:14:42,70,,,,,,,,,
,00:14:43,70,,,,,,,,,
,00:14:44,70,,,,,,,,,
,00:14:45,71,,,,,,,,,
,00:14:46,71,,,,,,,,,
,00:14:47,71,,,,,,,,,
,00:14:48,71,,,,,,,,,
,00:14:49,71,,,,,,,,,
,00:14:50,71,,,,,,,,,
,00:14:51,71,,,,,,,,,
,00:14:52,72,,,,,,,,,
,00:14:53,71,,,,,,,,,
,00:14:54,71,,,,,,,,,
,00:14:55,70,,,,,,,,,
,00:14:56,69,,,,,,,,,
,00:14:57,69,,,,,,,,,
,00:14:58,68,,,,,,,,,
,00:14:59,68,,,,,,,,,
,00:15:00,68,,,,,,,,,
,00:15:01,69,,,,,,,,,
,00:15:02,69,,,,,,,,,
,00:15:03,70,,,,,,,,,
,00:15:04,71,,,,,,,,,
,00:15:05,72,,,,,,,,,
,00:15:06,73,,,,,,,,,
,00:15:07,72,,,,,,,,,
,00:15:08,71,,,,,,,,,
,00:15:09,71,,,,,,,,,
,00:15:10,71,,,,,,,,,
,00:15:11,72,,,,,,,,,
,00:15:12,72,,,,,,,,,
,00:15:13,73,,,,,,,,,
,00:15:14,74,,,,,,,,,
,00:15:15,75,,,,,,,,,
,00:15:16,76,,,,,,,,,
,00:15:17,76,,,,,,,,,
,00:15:18,77,,,,,,,,,
,00:15:19,78,,,,,,,,,
,00:15:20,79,,,,,,,,,
,00:15:21,80,,,,,,,,,
,00:15:22,80,,,,,,,,,
,00:15:23,81,,,,,,,,,
,00:15:24,82,,,,,,,,,
,00:15:25,82,,,,,,,,,
,00:15:26,82,,,,,,,,,
,00:15:27,82,,,,,,,,,
,00:15:28,81,,,,,,,,,
,00:15:29,81,,,,,,,,,
,00:15:30,81,,,,,,,,,
,00:15:31,81,,,,,,,,,
,00:15:32,81,,,,,,,,,
,00:15:33,81,,,,,,,,,
,00:15:34,82,,,,,,,,,
,00:15:35,83,,,,,,,,,
,00:15:36,83,,,,,,,,,
,00:15:37,85,,,,,,,,,
,00:15:38,86,,,,,,,,,
,00:15:39,87,,,,,,,,,
,00:15:40,88,,,,,,,,,
,00:15:41,89,,,,,,,,,
,00:15:42,90,,,,,,,,,
,00:15:43,90,,,,,,,,,
,00:15:44,91,,,,,,,,,
,00:15:45,91,,,,,,,,,
,00:15:46,91,,,,,,,,,
,00:15:47,90,,,,,,,,,
,00:15:48,89,,,,,,,,,
,00:15:49,89,,,,,,,,,
,00:15:50,89,,,,,,,,,
,00:15:51,89,,,,,,,,,
,00:15:52,89,,,,,,,,,
,00:15:53,90,,,,,,,,,
,00:15:54,91,,,,,,,,,
,00:15:55,92,,,,,,,,,
,00:15:56,92,,,,,,,,,
,00:15:57,92,,,,,,,,,
,00:15:58,93,,,,,,,,,
,00:15:59,93,,,,,,,,,
,00:16:00,93,,,,,,,,,
,00:16:01,93,,,,,,,,,
,00:16:02,93,,,,,,,,,
,00:16:03,93,,,,,,,,,
,00:16:04,93,,,,,,,,,
,00:16:05,93,,,,,,,,,
,00:16:06,93,,,,,,,,,
,00:16:07,94,,,,,,,,,
,00:16:08,94,,,,,,,,,
,00:16:09,95,,,,,,,,,
,00:16:10,95,,,,,,,,,
,00:16:11,96,,,,,,,,,
,00:16:12,97,,,,,,,,,
,00:16:13,98,,,,,,,,,
,00:16:14,99,,,,,,,,,
,00:16:15,99,,,,,,,,,
,00:16:16,99,,,,,,,,,
,00:16:17,99,,,,,,,,,
,00:16:18,98,,,,,,,,,
,00:16:19,97,,,,,,,,,
,00:16:20,97,,,,,,,,,
,00:16:21,95,,,,,,,,,
,00:16:22,94,,,,,,,,,
,00:16:23,93,,,,,,,,,
,00:16:24,92,,,,,,,,,
,00:16:25,91,,,,,,,,,
,00:16:26,91,,,,,,,,,
,00:16:27,90,,,,,,,,,
,00:16:28,90,,,,,,,,,
,00:16:29,90,,,,,,,,,
,00:16:30,90,,,,,,,,,
,00:16:31,90,,,,,,,,,
,00:16:32,91,,,,,,,,,
,00:16:33,91,,,,,,,,,
,00:16:34,91,,,,,,,,,
,00:16:35,91,,,,,,,,,
,00:16:36,91,,,,,,,,,
,00:16:37,91,,,,,,,,,
,00:16:38,91,,,,,,,,,
,00:16:39,91,,,,,,,,,
,00:16:40,92,,,,,,,,,
,00:16:41,92,,,,,,,,,
,00:16:42,92,,,,,,,,,
,00:16:43,93,,,,,,,,,
,00:16:44,94,,,,,,,,,
,00:16:45,94,,,,,,,,,
,00:16:46,95,,,,,,,,,
,00:16:47,95,,,,,,,,,
,00:16:48,95,,,,,,,,,
,00:16:49,95,,,,,,,,,
,00:16:50,95,,,,,,,,,
,00:16:51,95,,,,,,,,,
,00:16:52,95,,,,,,,,,
,00:16:53,94,,,,,,,,,
,00:16:54,93,,,,,,,,,
,00:16:55,92,,,,,,,,,
,00:16:56,92,,,,,,,,,
,00:16:57,91,,,,,,,,,
,00:16:58,90,,,,,,,,,
,00:16:59,89,,,,,,,,,
,00:17:00,89,,,,,,,,,
,00:17:01,89,,,,,,,,,
,00:17:02,88,,,,,,,,,
,00:17:03,88,,,,,,,,,
,00:17:04,87,,,,,,,,,
,00:17:05,87,,,,,,,,,
,00:17:06,86,,,,,,,,,
,00:17:07,87,,,,,,,,,
,00:17:08,87,,,,,,,,,
,00:17:09,87,,,,,,,,,
,00:17:10,88,,,,,,,,,
,00:17:11,88,,,,,,,,,
,00:17:12,88,,,,,,,,,
,00:17:13,88,,,,,,,,,
,00:17:14,88,,,,,,,,,
,00:17:15,88,,,,,,,,,
,00:17:16,87,,,,,,,,,
,00:17:17,86,,,,,,,,,
,00:17:18,85,,,,,,,,,
,00:17:19,84,,,,,,,,,
,00:17:20,84,,,,,,,,,
,00:17:21,83,,,,,,,,,
,00:17:22,83,,,,,,,,,
,00:17:23,84,,,,,,,,,
,00:17:24,85,,,,,,,,,
,00:17:25,85,,,,,,,,,
,00:17:26,85,,,,,,,,,
,00:17:27,84,,,,,,,,,
,00:17:28,83,,,,,,,,,
,00:17:29,82,,,,,,,,,
,00:17:30,81,,,,,,,,,
,00:17:31,81,,,,,,,,,
,00:17:32,82,,,,,,,,,
,00:17:33,82,,,,,,,,,
,00:17:34,82,,,,,,,,,
,00:17:35,81,,,,,,,,,
,00:17:36,81,,,,,,,,,
,00:17:37,81,,,,,,,,,
,00:17:38,81,,,,,,,,,
,00:17:39,81,,,,,,,,,
,00:17:40,81,,,,,,,,,
,00:17:41,81,,,,,,,,,
,00:17:42,81,,,,,,,,,
,00:17:43,81,,,,,,,,,
,00:17:44,81,,,,,,,,,
,00:17:45,80,,,,,,,,,
,00:17:46,80,,,,,,,,,
,00:17:47,80,,,,,,,,,
,00:17:48,80,,,,,,,,,
,00:17:49,81,,,,,,,,,
,00:17:50,81,,,,,,,,,
,00:17:51,80,,,,,,,,,
,00:17:52,79,,,,,,,,,
,00:17:53,78,,,,,,,,,
,00:17:54,76,,,,,,,,,
,00:17:55,76,,,,,,,,,
,00:17:56,75,,,,,,,,,
,00:17:57,75,,,,,,,,,
,00:17:58,74,,,,,,,,,
,00:17:59,75,,,,,,,,,
,00:18:00,75,,,,,,,,,
,00:18:01,76,,,,,,,,,
,00:18:02,76,,,,,,,,,
,00:18:03,76,,,,,,,,,
,00:18:04,76,,,,,,,,,
,00:18:05,75,,,,,,,,,
,00:18:06,74,,,,,,,,,
,00:18:07,74,,,,,,,,,
,00:18:08,73,,,,,,,,,
,00:18:09,73,,,,,,,,,
,00:18:10,73,,,,,,,,,
,00:18:11,73,,,,,,,,,
,00:18:12,73,,,,,,,,,
,00:18:13,73,,,,,,,,,
,00:18:14,73,,,,,,,,,
,00:18:15,74,,,,,,,,,
,00:18:16,74,,,,,,,,,
,00:18:17,75,,,,,,,,,
,00:18:18,75,,,,,,,,,
,00:18:19,75,,,,,,,,,
,00:18:20,75,,,,,,,,,
,00:18:21,76,,,,,,,,,
,00:18:22,76,,,,,,,,,
,00:18:23,77,,,,,,,,,
,00:18:24,79,,,,,,,,,
,00:18:25,79,,,,,,,,,
,00:18:26,80,,,,,,,,,
,00:18:27,79,,,,,,,,,
,00:18:28,79,,,,,,,,,
,00:18:29,79,,,,,,,,,
,00:18:30,79,,,,,,,,,
,00:18:31,79,,,,,,,,,
,00:18:32,80,,,,,,,,,
,00:18:33,80,,,,,,,,,
,00:18:34,80,,,,,,,,,
,00:18:35,80,,,,,,,,,
,00:18:36,80,,,,,,,,,
,00:18:37,80,,,,,,,,,
,00:18:38,80,,,,,,,,,
,00:18:39,81,,,,,,,,,
,00:18:40,81,,,,,,,,,
,00:18:41,81,,,,,,,,,
,00:18:42,81,,,,,,,,,
,00:18:43,81,,,,,,,,,
,00:18:44,81,,,,,,,,,
,00:18:45,81,,,,,,,,,
,00:18:46,81,,,,,,,,,
,00:18:47,81,,,,,,,,,
,00:18:48,81,,,,,,,,,
,00:18:49,81,,,,,,,,,
,00:18:50,81,,,,,,,,,
,00:18:51,81,,,,,,,,,
,00:18:52,81,,,,,,,,,
,00:18:53,80,,,,,,,,,
,00:18:54,80,,,,,,,,,
,00:18:55,80,,,,,,,,,
,00:18:56,80,,,,,,,,,
,00:18:57,80,,,,,,,,,
,00:18:58,80,,,,,,,,,
,00:18:59,79,,,,,,,,,
,00:19:00,79,,,,,,,,,
,00:19:01,78,,,,,,,,,
,00:19:02,77,,,,,,,,,
,00:19:03,75,,,,,,,,,
,00:19:04,74,,,,,,,,,
,00:19:05,73,,,,,,,,,
,00:19:06,73,,,,,,,,,
,00:19:07,72,,,,,,,,,
,00:19:08,72,,,,,,,,,
,00:19:09,72,,,,,,,,,
,00:19:10,72,,,,,,,,,
,00:19:11,72,,,,,,,,,
,00:19:12,72,,,,,,,,,
,00:19:13,72,,,,,,,,,
,00:19:14,72,,,,,,,,,
,00:19:15,72,,,,,,,,,
,00:19:16,72,,,,,,,,,
,00:19:17,72,,,,,,,,,
,00:19:18,73,,,,,,,,,
,00:19:19,72,,,,,,,,,
,00:19:20,72,,,,,,,,,
,00:19:21,72,,,,,,,,,
,00:19:22,72,,,,,,,,,
,00:19:23,73,,,,,,,,,
,00:19:24,73,,,,,,,,,
,00:19:25,73,,,,,,,,,
,00:19:26,73,,,,,,,,,
,00:19:27,74,,,,,,,,,
,00:19:28,74,,,,,,,,,
,00:19:29,75,,,,,,,,,
,00:19:30,75,,,,,,,,,
,00:19:31,77,,,,,,,,,
,00:19:32,78,,,,,,,,,
,00:19:33,80,,,,,,,,,
,00:19:34,82,,,,,,,,,
,00:19:35,84,,,,,,,,,
,00:19:36,84,,,,,,,,,
,00:19:37,85,,,,,,,,,
,00:19:38,85,,,,,,,,,
,00:19:39,85,,,,,,,,,
,00:19:40,85,,,,,,,,,
,00:19:41,85,,,,,,,,,
,00:19:42,85,,,,,,,,,
,00:19:43,85,,,,,,,,,
,00:19:44,85,,,,,,,,,
,00:19:45,85,,,,,,,,,
,00:19:46,85,,,,,,,,,
,00:19:47,86,,,,,,,,,
,00:19:48,86,,,,,,,,,
,00:19:49,86,,,,,,,,,
,00:19:50,87,,,,,,,,,
,00:19:51,86,,,,,,,,,
,00:19:52,86,,,,,,,,,
,00:19:53,86,,,,,,,,,
,00:19:54,87,,,,,,,,,
,00:19:55,86,,,,,,,,,
,00:19:56,86,,,,,,,,,
,00:19:57,86,,,,,,,,,
,00:19:58,86,,,,,,,,,
,00:19:59,86,,,,,,,,,
,00:20:00,87,,,,,,,,,
,00:20:01,87,,,,,,,,,
,00:20:02,87,,,,,,,,,
,00:20:03,87,,,,,,,,,
,00:20:04,87,,,,,,,,,
,00:20:05,87,,,,,,,,,
,00:20:06,89,,,,,,,,,
,00:20:07,89,,,,,,,,,
,00:20:08,89,,,,,,,,,
,00:20:09,90,,,,,,,,,
,00:20:10,90,,,,,,,,,
,00:20:11,90,,,,,,,,,
,00:20:12,91,,,,,,,,,
,00:20:13,91,,,,,,,,,
,00:20:14,93,,,,,,,,,
,00:20:15,93,,,,,,,,,
,00:20:16,96,,,,,,,,,
,00:20:17,96,,,,,,,,,
,00:20:18,99,,,,,,,,,
,00:20:19,99,,,,,,,,,
,00:20:20,99,,,,,,,,,
,00:20:21,99,,,,,,,,,
,00:20:22,99,,,,,,,,,
,00:20:23,97,,,,,,,,,
,00:20:24,96,,,,,,,,,
,00:20:25,95,,,,,,,,,
,00:20:26,95,,,,,,,,,
,00:20:27,94,,,,,,,,,
,00:20:28,93,,,,,,,,,
,00:20:29,93,,,,,,,,,
,00:20:30,92,,,,,,,,,
,00:20:31,92,,,,,,,,,
,00:20:32,92,,,,,,,,,
,00:20:33,91,,,,,,,,,
,00:20:34,91,,,,,,,,,
,00:20:35,91,,,,,,,,,
,00:20:36,90,,,,,,,,,
,00:20:37,90,,,,,,,,,
,00:20:38,89,,,,,,,,,
,00:20:39,89,,,,,,,,,
,00:20:40,88,,,,,,,,,
,00:20:41,88,,,,,,,,,
,00:20:42,87,,,,,,,,,
,00:20:43,86,,,,,,,,,
,00:20:44,86,,,,,,,,,
,00:20:45,86,,,,,,,,,
,00:20:46,86,,,,,,,,,
,00:20:47,87,,,,,,,,,
,00:20:48,87,,,,,,,,,
,00:20:49,88,,,,,,,,,
,00:20:50,88,,,,,,,,,
,00:20:51,89,,,,,,,,,
,00:20:52,90,,,,,,,,,
,00:20:53,92,,,,,,,,,
,00:20:54,93,,,,,,,,,
,00:20:55,92,,,,,,,,,
,00:20:56,91,,,,,,,,,
,00:20:57,91,,,,,,,,,
,00:20:58,92,,,,,,,,,
,00:20:59,92,,,,,,,,,
,00:21:00,92,,,,,,,,,
,00:21:01,92,,,,,,,,,
,00:21:02,92,,,,,,,,,
,00:21:03,92,,,,,,,,,
,00:21:04,92,,,,,,,,,
,00:21:05,92,,,,,,,,,
,00:21:06,92,,,,,,,,,
,00:21:07,92,,,,,,,,,
,00:21:08,92,,,,,,,,,
,00:21:09,92,,,,,,,,,
,00:21:10,91,,,,,,,,,
,00:21:11,91,,,,,,,,,
,00:21:12,91,,,,,,,,,
,00:21:13,91,,,,,,,,,
,00:21:14,91,,,,,,,,,
,00:21:15,91,,,,,,,,,
,00:21:16,91,,,,,,,,,
,00:21:17,92,,,,,,,,,
,00:21:18,92,,,,,,,,,
,00:21:19,93,,,,,,,,,
,00:21:20,94,,,,,,,,,
,00:21:21,94,,,,,,,,,
,00:21:22,94,,,,,,,,,
,00:21:23,94,,,,,,,,,
,00:21:24,94,,,,,,,,,
,00:21:25,94,,,,,,,,,
,00:21:26,94,,,,,,,,,
,00:21:27,93,,,,,,,,,
,00:21:28,93,,,,,,,,,
,00:21:29,93,,,,,,,,,
,00:21:30,93,,,,,,,,,
,00:21:31,93,,,,,,,,,
,00:21:32,93,,,,,,,,,
,00:21:33,94,,,,,,,,,
,00:21:34,94,,,,,,,,,
,00:21:35,95,,,,,,,,,
,00:21:36,95,,,,,,,,,
,00:21:37,95,,,,,,,,,
,00:21:38,95,,,,,,,,,
,00:21:39,94,,,,,,,,,
,00:21:40,93,,,,,,,,,
,00:21:41,93,,,,,,,,,
,00:21:42,92,,,,,,,,,
,00:21:43,92,,,,,,,,,
,00:21:44,92,,,,,,,,,
,00:21:45,92,,,,,,,,,
,00:21:46,92,,,,,,,,,
,00:21:47,92,,,,,,,,,
,00:21:48,92,,,,,,,,,
,00:21:49,92,,,,,,,,,
,00:21:50,92,,,,,,,,,
,00:21:51,91,,,,,,,,,
,00:21:52,91,,,,,,,,,
,00:21:53,90,,,,,,,,,
,00:21:54,89,,,,,,,,,
,00:21:55,89,,,,,,,,,
,00:21:56,89,,,,,,,,,
,00:21:57,89,,,,,,,,,
,00:21:58,89,,,,,,,,,
,00:21:59,89,,,,,,,,,
,00:22:00,89,,,,,,,,,
,00:22:01,90,,,,,,,,,
,00:22:02,90,,,,,,,,,
,00:22:03,90,,,,,,,,,
,00:22:04,91,,,,,,,,,
,00:22:05,91,,,,,,,,,
,00:22:06,92,,,,,,,,,
,00:22:07,92,,,,,,,,,
,00:22:08,93,,,,,,,,,
,00:22:09,93,,,,,,,,,
,00:22:10,94,,,,,,,,,
,00:22:11,94,,,,,,,,,
,00:22:12,94,,,,,,,,,
,00:22:13,94,,,,,,,,,
,00:22:14,94,,,,,,,,,
,00:22:15,94,,,,,,,,,
,00:22:16,93,,,,,,,,,
,00:22:17,94,,,,,,,,,
,00:22:18,94,,,,,,,,,
,00:22:19,95,,,,,,,,,
,00:22:20,95,,,,,,,,,
,00:22:21,96,,,,,,,,,
,00:22:22,96,,,,,,,,,
,00:22:23,97,,,,,,,,,
,00:22:24,97,,,,,,,,,
,00:22:25,98,,,,,,,,,
,00:22:26,99,,,,,,,,,
,00:22:27,98,,,,,,,,,
,00:22:28,98,,,,,,,,,
,00:22:29,97,,,,,,,,,
,00:22:30,96,,,,,,,,,
,00:22:31,94,,,,,,,,,
,00:22:32,93,,,,,,,,,
,00:22:33,92,,,,,,,,,
,00:22:34,91,,,,,,,,,
,00:22:35,90,,,,,,,,,
,00:22:36,89,,,,,,,,,
,00:22:37,88,,,,,,,,,
,00:22:38,88,,,,,,,,,
,00:22:39,88,,,,,,,,,
,00:22:40,88,,,,,,,,,
,00:22:41,89,,,,,,,,,
,00:22:42,90,,,,,,,,,
,00:22:43,91,,,,,,,,,
,00:22:44,92,,,,,,,,,
,00:22:45,93,,,,,,,,,
,00:22:46,94,,,,,,,,,
,00:22:47,96,,,,,,,,,
,00:22:48,97,,,,,,,,,
,00:22:49,98,,,,,,,,,
,00:22:50,98,,,,,,,,,
,00:22:51,98,,,,,,,,,
,00:22:52,99,,,,,,,,,
,00:22:53,99,,,,,,,,,
,00:22:54,99,,,,,,,,,
,00:22:55,98,,,,,,,,,
,00:22:56,98,,,,,,,,,
,00:22:57,97,,,,,,,,,
,00:22:58,96,,,,,,,,,
,00:22:59,96,,,,,,,,,
,00:23:00,96,,,,,,,,,
,00:23:01,96,,,,,,,,,
,00:23:02,95,,,,,,,,,
,00:23:03,95,,,,,,,,,
,00:23:04,95,,,,,,,,,
,00:23:05,95,,,,,,,,,
,00:23:06,95,,,,,,,,,
,00:23:07,95,,,,,,,,,
,00:23:08,95,,,,,,,,,
,00:23:09,93,,,,,,,,,
,00:23:10,92,,,,,,,,,
,00:23:11,92,,,,,,,,,
,00:23:12,92,,,,,,,,,
,00:23:13,93,,,,,,,,,
,00:23:14,93,,,,,,,,,
,00:23:15,94,,,,,,,,,
,00:23:16,95,,,,,,,,,
,00:23:17,96,,,,,,,,,
,00:23:18,98,,,,,,,,,
,00:23:19,99,,,,,,,,,
,00:23:20,99,,,,,,,,,
,00:23:21,102,,,,,,,,,
,00:23:22,103,,,,,,,,,
,00:23:23,105,,,,,,,,,
,00:23:24,106,,,,,,,,,
,00:23:25,107,,,,,,,,,
,00:23:26,107,,,,,,,,,
,00:23:27,109,,,,,,,,,
,00:23:28,109,,,,,,,,,
,00:23:29,110,,,,,,,,,
,00:23:30,110,,,,,,,,,
,00:23:31,110,,,,,,,,,
,00:23:32,110,,,,,,,,,
,00:23:33,110,,,,,,,,,
,00:23:34,109,,,,,,,,,
,00:23:35,109,,,,,,,,,
,00:23:36,109,,,,,,,,,
,00:23:37,109,,,,,,,,,
,00:23:38,109,,,,,,,,,
,00:23:39,108,,,,,,,,,
,00:23:40,107,,,,,,,,,
,00:23:41,107,,,,,,,,,
,00:23:42,106,,,,,,,,,
,00:23:43,105,,,,,,,,,
,00:23:44,105,,,,,,,,,
,00:23:45,105,,,,,,,,,
,00:23:46,105,,,,,,,,,
,00:23:47,105,,,,,,,,,
,00:23:48,105,,,,,,,,,
,00:23:49,105,,,,,,,,,
,00:23:50,105,,,,,,,,,
,00:23:51,105,,,,,,,,,
,00:23:52,105,,,,,,,,,
,00:23:53,105,,,,,,,,,
,00:23:54,105,,,,,,,,,
,00:23:55,105,,,,,,,,,
,00:23:56,106,,,,,,,,,
,00:23:57,106,,,,,,,,,
,00:23:58,106,,,,,,,,,
,00:23:59,106,,,,,,,,,
,00:24:00,105,,,,,,,,,
,00:24:01,105,,,,,,,,,
,00:24:02,104,,,,,,,,,
,00:24:03,103,,,,,,,,,
,00:24:04,102,,,,,,,,,
,00:24:05,102,,,,,,,,,
,00:24:06,98,,,,,,,,,
,00:24:07,94,,,,,,,,,
,00:24:08,91,,,,,,,,,
,00:24:09,88,,,,,,,,,
,00:24:10,87,,,,,,,,,
,00:24:11,85,,,,,,,,,
,00:24:12,84,,,,,,,,,
,00:24:13,83,,,,,,,,,
,00:24:14,82,,,,,,,,,
,00:24:15,82,,,,,,,,,
,00:24:16,82,,,,,,,,,
,00:24:17,82,,,,,,,,,
,00:24:18,82,,,,,,,,,
,00:24:19,81,,,,,,,,,
,00:24:20,81,,,,,,,,,
,00:24:21,80,,,,,,,,,
,00:24:22,79,,,,,,,,,
,00:24:23,79,,,,,,,,,
,00:24:24,79,,,,,,,,,
,00:24:25,78,,,,,,,,,
,00:24:26,78,,,,,,,,,
,00:24:27,78,,,,,,,,,
,00:24:28,78,,,,,,,,,
,00:24:29,78,,,,,,,,,
,00:24:30,78,,,,,,,,,
,00:24:31,78,,,,,,,,,
,00:24:32,79,,,,,,,,,
,00:24:33,79,,,,,,,,,
,00:24:34,80,,,,,,,,,
,00:24:35,81,,,,,,,,,
,00:24:36,81,,,,,,,,,
,00:24:37,81,,,,,,,,,
,00:24:38,81,,,,,,,,,
,00:24:39,80,,,,,,,,,
,00:24:40,80,,,,,,,,,
,00:24:41,79,,,,,,,,,
,00:24:42,79,,,,,,,,,
,00:24:43,79,,,,,,,,,
,00:24:44,79,,,,,,,,,
,00:24:45,81,,,,,,,,,
,00:24:46,82,,,,,,,,,
,00:24:47,83,,,,,,,,,
,00:24:48,83,,,,,,,,,
,00:24:49,83,,,,,,,,,
,00:24:50,82,,,,,,,,,
,00:24:51,81,,,,,,,,,
,00:24:52,81,,,,,,,,,
,00:24:53,80,,,,,,,,,
,00:24:54,79,,,,,,,,,
,00:24:55,79,,,,,,,,,
,00:24:56,78,,,,,,,,,
,00:24:57,78,,,,,,,,,
,00:24:58,78,,,,,,,,,
,00:24:59,78,,,,,,,,,
,00:25:00,78,,,,,,,,,
,00:25:01,77,,,,,,,,,
,00:25:02,77,,,,,,,,,
