Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,30-12-2021,10:04:38,00:45:34,,116,,,,,376,,,,,,,,,,,170.0,70.0,,,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:12:24,111,,,,,,,,,
,00:12:25,111,,,,,,,,,
,00:12:26,110,,,,,,,,,
,00:12:27,110,,,,,,,,,
,00:12:28,110,,,,,,,,,
,00:12:29,109,,,,,,,,,
,00:12:30,109,,,,,,,,,
,00:12:31,109,,,,,,,,,
,00:12:32,108,,,,,,,,,
,00:12:33,109,,,,,,,,,
,00:12:34,110,,,,,,,,,
,00:12:35,112,,,,,,,,,
,00:12:36,112,,,,,,,,,
,00:12:37,112,,,,,,,,,
,00:12:38,114,,,,,,,,,
,00:12:39,115,,,,,,,,,
,00:12:40,116,,,,,,,,,
,00:12:41,117,,,,,,,,,
,00:12:42,117,,,,,,,,,
,00:12:43,118,,,,,,,,,
,00:12:44,120,,,,,,,,,
,00:12:45,121,,,,,,,,,
,00:12:46,121,,,,,,,,,
,00:12:47,122,,,,,,,,,
,00:12:48,122,,,,,,,,,
,00:12:49,123,,,,,,,,,
,00:12:50,123,,,,,,,,,
,00:12:51,123,,,,,,,,,
,00:12:52,122,,,,,,,,,
,00:12:53,122,,,,,,,,,
,00:12:54,122,,,,,,,,,
,00:12:55,123,,,,,,,,,
,00:12:56,124,,,,,,,,,
,00:12:57,125,,,,,,,,,
,00:12:58,125,,,,,,,,,
,00:12:59,125,,,,,,,,,
,00:13:00,126,,,,,,,,,
,00:13:01,126,,,,,,,,,
,00:13:02,126,,,,,,,,,
,00:13:03,127,,,,,,,,,
,00:13:04,127,,,,,,,,,
,00:13:05,127,,,,,,,,,
,00:13:06,127,,,,,,,,,
,00:13:07,127,,,,,,,,,
,00:13:08,127,,,,,,,,,
,00:13:09,126,,,,,,,,,
,00:13:10,126,,,,,,,,,
,00:13:11,126,,,,,,,,,
,00:13:12,125,,,,,,,,,
,00:13:13,125,,,,,,,,,
,00:13:14,125,,,,,,,,,
,00:13:15,125,,,,,,,,,
,00:13:16,125,,,,,,,,,
,00:13:17,124,,,,,,,,,
,00:13:18,124,,,,,,,,,
,00:13:19,124,,,,,,,,,
,00:13:20,124,,,,,,,,,
,00:13:21,124,,,,,,,,,
,00:13:22,124,,,,,,,,,
,00:13:23,124,,,,,,,,,
,00:13:24,124,,,,,,,,,
,00:13:25,125,,,,,,,,,
,00:13:26,125,,,,,,,,,
,00:13:27,125,,,,,,,,,
,00:13:28,125,,,,,,,,,
,00:13:29,125,,,,,,,,,
,00:13:30,125,,,,,,,,,
,00:13:31,125,,,,,,,,,
,00:13:32,125,,,,,,,,,
,00:13:33,125,,,,,,,,,
,00:13:34,125,,,,,,,,,
,00:13:35,126,,,,,,,,,
,00:13:36,126,,,,,,,,,
,00:13:37,127,,,,,,,,,
,00:13:38,127,,,,,,,,,
,00:13:39,127,,,,,,,,,
,00:13:40,127,,,,,,,,,
,00:13:41,127,,,,,,,,,
,00:13:42,127,,,,,,,,,
,00:13:43,126,,,,,,,,,
,00:13:44,126,,,,,,,,,
,00:13:45,126,,,,,,,,,
,00:13:46,126,,,,,,,,,
,00:13:47,125,,,,,,,,,
,00:13:48,125,,,,,,,,,
,00:13:49,125,,,,,,,,,
,00:13:50,125,,,,,,,,,
,00:13:51,124,,,,,,,,,
,00:13:52,124,,,,,,,,,
,00:13:53,124,,,,,,,,,
,00:13:54,124,,,,,,,,,
,00:13:55,124,,,,,,,,,
,00:13:56,123,,,,,,,,,
,00:13:57,123,,,,,,,,,
,00:13:58,123,,,,,,,,,
,00:13:59,123,,,,,,,,,
,00:14:00,123,,,,,,,,,
,00:14:01,123,,,,,,,,,
,00:14:02,123,,,,,,,,,
,00:14:03,124,,,,,,,,,
,00:14:04,124,,,,,,,,,
,00:14:05,124,,,,,,,,,
,00:14:06,124,,,,,,,,,
,00:14:07,125,,,,,,,,,
,00:14:08,125,,,,,,,,,
,00:14:09,126,,,,,,,,,
,00:14:10,126,,,,,,,,,
,00:14:11,126,,,,,,,,,
,00:14:12,126,,,,,,,,,
,00:14:13,126,,,,,,,,,
,00:14:14,125,,,,,,,,,
,00:14:15,125,,,,,,,,,
,00:14:16,124,,,,,,,,,
,00:14:17,124,,,,,,,,,
,00:14:18,123,,,,,,,,,
,00:14:19,122,,,,,,,,,
,00:14:20,122,,,,,,,,,
,00:14:21,121,,,,,,,,,
,00:14:22,119,,,,,,,,,
,00:14:23,118,,,,,,,,,
,00:14:24,117,,,,,,,,,
,00:14:25,116,,,,,,,,,
,00:14:26,116,,,,,,,,,
,00:14:27,116,,,,,,,,,
,00:14:28,116,,,,,,,,,
,00:14:29,115,,,,,,,,,
,00:14:30,115,,,,,,,,,
,00:14:31,115,,,,,,,,,
,00:14:32,115,,,,,,,,,
,00:14:33,114,,,,,,,,,
,00:14:34,113,,,,,,,,,
,00:14:35,113,,,,,,,,,
,00:14:36,114,,,,,,,,,
,00:14:37,114,,,,,,,,,
,00:14:38,114,,,,,,,,,
,00:14:39,114,,,,,,,,,
,00:14:40,114,,,,,,,,,
,00:14:41,114,,,,,,,,,
,00:14:42,114,,,,,,,,,
,00:14:43,114,,,,,,,,,
,00:14:44,114,,,,,,,,,
,00:14:45,114,,,,,,,,,
,00:14:46,114,,,,,,,,,
,00:14:47,114,,,,,,,,,
,00:14:48,115,,,,,,,,,
,00:14:49,116,,,,,,,,,
,00:14:50,116,,,,,,,,,
,00:14:51,117,,,,,,,,,
,00:14:52,117,,,,,,,,,
,00:14:53,117,,,,,,,,,
,00:14:54,117,,,,,,,,,
,00:14:55,118,,,,,,,,,
,00:14:56,119,,,,,,,,,
,00:14:57,120,,,,,,,,,
,00:14:58,120,,,,,,,,,
,00:14:59,121,,,,,,,,,
,00:15:00,121,,,,,,,,,
,00:15:01,121,,,,,,,,,
,00:15:02,121,,,,,,,,,
,00:15:03,122,,,,,,,,,
,00:15:04,123,,,,,,,,,
,00:15:05,122,,,,,,,,,
,00:15:06,121,,,,,,,,,
,00:15:07,120,,,,,,,,,
,00:15:08,117,,,,,,,,,
,00:15:09,117,,,,,,,,,
,00:15:10,116,,,,,,,,,
,00:15:11,115,,,,,,,,,
,00:15:12,115,,,,,,,,,
,00:15:13,114,,,,,,,,,
,00:15:14,114,,,,,,,,,
,00:15:15,111,,,,,,,,,
,00:15:16,111,,,,,,,,,
,00:15:17,110,,,,,,,,,
,00:15:18,110,,,,,,,,,
,00:15:19,110,,,,,,,,,
,00:15:20,111,,,,,,,,,
,00:15:21,111,,,,,,,,,
,00:15:22,111,,,,,,,,,
,00:15:23,112,,,,,,,,,
,00:15:24,112,,,,,,,,,
,00:15:25,112,,,,,,,,,
,00:15:26,112,,,,,,,,,
,00:15:27,112,,,,,,,,,
,00:15:28,112,,,,,,,,,
,00:15:29,112,,,,,,,,,
,00:15:30,113,,,,,,,,,
,00:15:31,114,,,,,,,,,
,00:15:32,115,,,,,,,,,
,00:15:33,115,,,,,,,,,
,00:15:34,116,,,,,,,,,
,00:15:35,115,,,,,,,,,
,00:15:36,115,,,,,,,,,
,00:15:37,115,,,,,,,,,
,00:15:38,113,,,,,,,,,
,00:15:39,113,,,,,,,,,
,00:15:40,112,,,,,,,,,
,00:15:41,113,,,,,,,,,
,00:15:42,113,,,,,,,,,
,00:15:43,114,,,,,,,,,
,00:15:44,114,,,,,,,,,
,00:15:45,114,,,,,,,,,
,00:15:46,114,,,,,,,,,
,00:15:47,114,,,,,,,,,
,00:15:48,114,,,,,,,,,
,00:15:49,113,,,,,,,,,
,00:15:50,112,,,,,,,,,
,00:15:51,111,,,,,,,,,
,00:15:52,110,,,,,,,,,
,00:15:53,110,,,,,,,,,
,00:15:54,111,,,,,,,,,
,00:15:55,112,,,,,,,,,
,00:15:56,112,,,,,,,,,
,00:15:57,112,,,,,,,,,
,00:15:58,113,,,,,,,,,
,00:15:59,112,,,,,,,,,
,00:16:00,111,,,,,,,,,
,00:16:01,110,,,,,,,,,
,00:16:02,109,,,,,,,,,
,00:16:03,109,,,,,,,,,
,00:16:04,109,,,,,,,,,
,00:16:05,110,,,,,,,,,
,00:16:06,112,,,,,,,,,
,00:16:07,113,,,,,,,,,
,00:16:08,114,,,,,,,,,
,00:16:09,115,,,,,,,,,
,00:16:10,115,,,,,,,,,
,00:16:11,115,,,,,,,,,
,00:16:12,114,,,,,,,,,
,00:16:13,114,,,,,,,,,
,00:16:14,114,,,,,,,,,
,00:16:15,113,,,,,,,,,
,00:16:16,113,,,,,,,,,
,00:16:17,112,,,,,,,,,
,00:16:18,111,,,,,,,,,
,00:16:19,111,,,,,,,,,
,00:16:20,111,,,,,,,,,
,00:16:21,112,,,,,,,,,
,00:16:22,112,,,,,,,,,
,00:16:23,112,,,,,,,,,
,00:16:24,113,,,,,,,,,
,00:16:25,113,,,,,,,,,
,00:16:26,112,,,,,,,,,
,00:16:27,111,,,,,,,,,
,00:16:28,110,,,,,,,,,
,00:16:29,109,,,,,,,,,
,00:16:30,108,,,,,,,,,
,00:16:31,109,,,,,,,,,
,00:16:32,110,,,,,,,,,
,00:16:33,111,,,,,,,,,
,00:16:34,111,,,,,,,,,
,00:16:35,110,,,,,,,,,
,00:16:36,110,,,,,,,,,
,00:16:37,110,,,,,,,,,
,00:16:38,110,,,,,,,,,
,00:16:39,111,,,,,,,,,
,00:16:40,112,,,,,,,,,
,00:16:41,112,,,,,,,,,
,00:16:42,112,,,,,,,,,
,00:16:43,112,,,,,,,,,
,00:16:44,111,,,,,,,,,
,00:16:45,111,,,,,,,,,
,00:16:46,111,,,,,,,,,
,00:16:47,111,,,,,,,,,
,00:16:48,110,,,,,,,,,
,00:16:49,110,,,,,,,,,
,00:16:50,110,,,,,,,,,
,00:16:51,111,,,,,,,,,
,00:16:52,112,,,,,,,,,
,00:16:53,113,,,,,,,,,
,00:16:54,113,,,,,,,,,
,00:16:55,114,,,,,,,,,
,00:16:56,115,,,,,,,,,
,00:16:57,116,,,,,,,,,
,00:16:58,119,,,,,,,,,
,00:16:59,120,,,,,,,,,
,00:17:00,120,,,,,,,,,
,00:17:01,121,,,,,,,,,
,00:17:02,122,,,,,,,,,
,00:17:03,122,,,,,,,,,
,00:17:04,122,,,,,,,,,
,00:17:05,123,,,,,,,,,
,00:17:06,123,,,,,,,,,
,00:17:07,124,,,,,,,,,
,00:17:08,124,,,,,,,,,
,00:17:09,124,,,,,,,,,
,00:17:10,124,,,,,,,,,
,00:17:11,124,,,,,,,,,
,00:17:12,124,,,,,,,,,
,00:17:13,124,,,,,,,,,
,00:17:14,124,,,,,,,,,
,00:17:15,124,,,,,,,,,
,00:17:16,125,,,,,,,,,
,00:17:17,125,,,,,,,,,
,00:17:18,126,,,,,,,,,
,00:17:19,125,,,,,,,,,
,00:17:20,125,,,,,,,,,
,00:17:21,125,,,,,,,,,
,00:17:22,124,,,,,,,,,
,00:17:23,124,,,,,,,,,
,00:17:24,123,,,,,,,,,
,00:17:25,122,,,,,,,,,
,00:17:26,122,,,,,,,,,
,00:17:27,122,,,,,,,,,
,00:17:28,122,,,,,,,,,
,00:17:29,122,,,,,,,,,
,00:17:30,123,,,,,,,,,
,00:17:31,123,,,,,,,,,
,00:17:32,123,,,,,,,,,
,00:17:33,123,,,,,,,,,
,00:17:34,123,,,,,,,,,
,00:17:35,123,,,,,,,,,
,00:17:36,123,,,,,,,,,
,00:17:37,123,,,,,,,,,
,00:17:38,123,,,,,,,,,
,00:17:39,123,,,,,,,,,
,00:17:40,123,,,,,,,,,
,00:17:41,123,,,,,,,,,
,00:17:42,122,,,,,,,,,
,00:17:43,122,,,,,,,,,
,00:17:44,122,,,,,,,,,
,00:17:45,122,,,,,,,,,
,00:17:46,122,,,,,,,,,
,00:17:47,122,,,,,,,,,
,00:17:48,122,,,,,,,,,
,00:17:49,122,,,,,,,,,
,00:17:50,123,,,,,,,,,
,00:17:51,123,,,,,,,,,
,00:17:52,124,,,,,,,,,
,00:17:53,124,,,,,,,,,
,00:17:54,124,,,,,,,,,
,00:17:55,124,,,,,,,,,
,00:17:56,124,,,,,,,,,
,00:17:57,125,,,,,,,,,
,00:17:58,125,,,,,,,,,
,00:17:59,125,,,,,,,,,
,00:18:00,125,,,,,,,,,
,00:18:01,126,,,,,,,,,
,00:18:02,127,,,,,,,,,
,00:18:03,127,,,,,,,,,
,00:18:04,127,,,,,,,,,
,00:18:05,127,,,,,,,,,
,00:18:06,127,,,,,,,,,
,00:18:07,127,,,,,,,,,
,00:18:08,127,,,,,,,,,
,00:18:09,128,,,,,,,,,
,00:18:10,128,,,,,,,,,
,00:18:11,128,,,,,,,,,
,00:18:12,129,,,,,,,,,
,00:18:13,128,,,,,,,,,
,00:18:14,128,,,,,,,,,
,00:18:15,128,,,,,,,,,
,00:18:16,128,,,,,,,,,
,00:18:17,128,,,,,,,,,
,00:18:18,128,,,,,,,,,
,00:18:19,129,,,,,,,,,
,00:18:20,130,,,,,,,,,
,00:18:21,129,,,,,,,,,
,00:18:22,128,,,,,,,,,
,00:18:23,127,,,,,,,,,
,00:18:24,125,,,,,,,,,
,00:18:25,124,,,,,,,,,
,00:18:26,124,,,,,,,,,
,00:18:27,123,,,,,,,,,
,00:18:28,122,,,,,,,,,
,00:18:29,122,,,,,,,,,
,00:18:30,121,,,,,,,,,
,00:18:31,122,,,,,,,,,
,00:18:32,122,,,,,,,,,
,00:18:33,121,,,,,,,,,
,00:18:34,121,,,,,,,,,
,00:18:35,121,,,,,,,,,
,00:18:36,120,,,,,,,,,
,00:18:37,120,,,,,,,,,
,00:18:38,121,,,,,,,,,
,00:18:39,121,,,,,,,,,
,00:18:40,121,,,,,,,,,
,00:18:41,121,,,,,,,,,
,00:18:42,122,,,,,,,,,
,00:18:43,122,,,,,,,,,
,00:18:44,122,,,,,,,,,
,00:18:45,122,,,,,,,,,
,00:18:46,121,,,,,,,,,
,00:18:47,121,,,,,,,,,
,00:18:48,120,,,,,,,,,
,00:18:49,120,,,,,,,,,
,00:18:50,120,,,,,,,,,
,00:18:51,119,,,,,,,,,
,00:18:52,119,,,,,,,,,
,00:18:53,119,,,,,,,,,
,00:18:54,119,,,,,,,,,
,00:18:55,119,,,,,,,,,
,00:18:56,118,,,,,,,,,
,00:18:57,118,,,,,,,,,
,00:18:58,118,,,,,,,,,
,00:18:59,116,,,,,,,,,
,00:19:00,116,,,,,,,,,
,00:19:01,115,,,,,,,,,
,00:19:02,115,,,,,,,,,
,00:19:03,115,,,,,,,,,
,00:19:04,115,,,,,,,,,
,00:19:05,116,,,,,,,,,
,00:19:06,116,,,,,,,,,
,00:19:07,117,,,,,,,,,
,00:19:08,118,,,,,,,,,
,00:19:09,118,,,,,,,,,
,00:19:10,118,,,,,,,,,
,00:19:11,118,,,,,,,,,
,00:19:12,118,,,,,,,,,
,00:19:13,118,,,,,,,,,
,00:19:14,117,,,,,,,,,
,00:19:15,117,,,,,,,,,
,00:19:16,117,,,,,,,,,
,00:19:17,116,,,,,,,,,
,00:19:18,116,,,,,,,,,
,00:19:19,116,,,,,,,,,
,00:19:20,116,,,,,,,,,
,00:19:21,115,,,,,,,,,
,00:19:22,115,,,,,,,,,
,00:19:23,115,,,,,,,,,
,00:19:24,115,,,,,,,,,
,00:19:25,115,,,,,,,,,
,00:19:26,115,,,,,,,,,
,00:19:27,116,,,,,,,,,
,00:19:28,116,,,,,,,,,
,00:19:29,116,,,,,,,,,
,00:19:30,116,,,,,,,,,
,00:19:31,117,,,,,,,,,
,00:19:32,117,,,,,,,,,
,00:19:33,119,,,,,,,,,
,00:19:34,119,,,,,,,,,
,00:19:35,120,,,,,,,,,
,00:19:36,120,,,,,,,,,
,00:19:37,121,,,,,,,,,
,00:19:38,121,,,,,,,,,
,00:19:39,121,,,,,,,,,
,00:19:40,121,,,,,,,,,
,00:19:41,120,,,,,,,,,
,00:19:42,120,,,,,,,,,
,00:19:43,120,,,,,,,,,
,00:19:44,120,,,,,,,,,
,00:19:45,120,,,,,,,,,
,00:19:46,120,,,,,,,,,
,00:19:47,120,,,,,,,,,
,00:19:48,118,,,,,,,,,
,00:19:49,117,,,,,,,,,
,00:19:50,117,,,,,,,,,
,00:19:51,116,,,,,,,,,
,00:19:52,115,,,,,,,,,
,00:19:53,115,,,,,,,,,
,00:19:54,114,,,,,,,,,
,00:19:55,113,,,,,,,,,
,00:19:56,111,,,,,,,,,
,00:19:57,111,,,,,,,,,
,00:19:58,111,,,,,,,,,
,00:19:59,110,,,,,,,,,
,00:20:00,108,,,,,,,,,
,00:20:01,108,,,,,,,,,
,00:20:02,108,,,,,,,,,
,00:20:03,107,,,,,,,,,
,00:20:04,107,,,,,,,,,
,00:20:05,107,,,,,,,,,
,00:20:06,107,,,,,,,,,
,00:20:07,107,,,,,,,,,
,00:20:08,108,,,,,,,,,
,00:20:09,107,,,,,,,,,
,00:20:10,107,,,,,,,,,
,00:20:11,107,,,,,,,,,
,00:20:12,107,,,,,,,,,
,00:20:13,106,,,,,,,,,
,00:20:14,105,,,,,,,,,
,00:20:15,105,,,,,,,,,
,00:20:16,105,,,,,,,,,
,00:20:17,104,,,,,,,,,
,00:20:18,104,,,,,,,,,
,00:20:19,103,,,,,,,,,
,00:20:20,103,,,,,,,,,
,00:20:21,103,,,,,,,,,
,00:20:22,103,,,,,,,,,
,00:20:23,103,,,,,,,,,
,00:20:24,103,,,,,,,,,
,00:20:25,103,,,,,,,,,
,00:20:26,104,,,,,,,,,
,00:20:27,104,,,,,,,,,
,00:20:28,104,,,,,,,,,
,00:20:29,104,,,,,,,,,
,00:20:30,103,,,,,,,,,
,00:20:31,103,,,,,,,,,
,00:20:32,103,,,,,,,,,
,00:20:33,103,,,,,,,,,
,00:20:34,103,,,,,,,,,
,00:20:35,105,,,,,,,,,
,00:20:36,105,,,,,,,,,
,00:20:37,107,,,,,,,,,
,00:20:38,108,,,,,,,,,
,00:20:39,109,,,,,,,,,
,00:20:40,110,,,,,,,,,
,00:20:41,111,,,,,,,,,
,00:20:42,113,,,,,,,,,
,00:20:43,113,,,,,,,,,
,00:20:44,113,,,,,,,,,
,00:20:45,114,,,,,,,,,
,00:20:46,116,,,,,,,,,
,00:20:47,117,,,,,,,,,
,00:20:48,117,,,,,,,,,
,00:20:49,119,,,,,,,,,
,00:20:50,120,,,,,,,,,
,00:20:51,121,,,,,,,,,
,00:20:52,121,,,,,,,,,
,00:20:53,121,,,,,,,,,
,00:20:54,120,,,,,,,,,
,00:20:55,120,,,,,,,,,
,00:20:56,120,,,,,,,,,
,00:20:57,119,,,,,,,,,
,00:20:58,119,,,,,,,,,
,00:20:59,118,,,,,,,,,
,00:21:00,118,,,,,,,,,
,00:21:01,118,,,,,,,,,
,00:21:02,118,,,,,,,,,
,00:21:03,117,,,,,,,,,
,00:21:04,117,,,,,,,,,
,00:21:05,117,,,,,,,,,
,00:21:06,116,,,,,,,,,
,00:21:07,116,,,,,,,,,
,00:21:08,116,,,,,,,,,
,00:21:09,116,,,,,,,,,
,00:21:10,116,,,,,,,,,
,00:21:11,116,,,,,,,,,
,00:21:12,116,,,,,,,,,
,00:21:13,116,,,,,,,,,
,00:21:14,116,,,,,,,,,
,00:21:15,116,,,,,,,,,
,00:21:16,117,,,,,,,,,
,00:21:17,117,,,,,,,,,
,00:21:18,118,,,,,,,,,
,00:21:19,118,,,,,,,,,
,00:21:20,118,,,,,,,,,
,00:21:21,118,,,,,,,,,
,00:21:22,118,,,,,,,,,
,00:21:23,118,,,,,,,,,
,00:21:24,118,,,,,,,,,
,00:21:25,117,,,,,,,,,
,00:21:26,117,,,,,,,,,
,00:21:27,117,,,,,,,,,
,00:21:28,117,,,,,,,,,
,00:21:29,117,,,,,,,,,
,00:21:30,117,,,,,,,,,
,00:21:31,118,,,,,,,,,
,00:21:32,118,,,,,,,,,
,00:21:33,118,,,,,,,,,
,00:21:34,118,,,,,,,,,
,00:21:35,118,,,,,,,,,
,00:21:36,118,,,,,,,,,
,00:21:37,118,,,,,,,,,
,00:21:38,118,,,,,,,,,
,00:21:39,119,,,,,,,,,
,00:21:40,120,,,,,,,,,
,00:21:41,121,,,,,,,,,
,00:21:42,121,,,,,,,,,
,00:21:43,121,,,,,,,,,
,00:21:44,122,,,,,,,,,
,00:21:45,122,,,,,,,,,
,00:21:46,122,,,,,,,,,
,00:21:47,122,,,,,,,,,
,00:21:48,121,,,,,,,,,
,00:21:49,121,,,,,,,,,
,00:21:50,120,,,,,,,,,
,00:21:51,119,,,,,,,,,
,00:21:52,118,,,,,,,,,
,00:21:53,117,,,,,,,,,
,00:21:54,117,,,,,,,,,
,00:21:55,117,,,,,,,,,
,00:21:56,116,,,,,,,,,
,00:21:57,116,,,,,,,,,
,00:21:58,117,,,,,,,,,
,00:21:59,117,,,,,,,,,
,00:22:00,117,,,,,,,,,
,00:22:01,117,,,,,,,,,
,00:22:02,117,,,,,,,,,
,00:22:03,117,,,,,,,,,
,00:22:04,116,,,,,,,,,
,00:22:05,116,,,,,,,,,
,00:22:06,115,,,,,,,,,
,00:22:07,114,,,,,,,,,
,00:22:08,113,,,,,,,,,
,00:22:09,113,,,,,,,,,
,00:22:10,112,,,,,,,,,
,00:22:11,111,,,,,,,,,
,00:22:12,111,,,,,,,,,
,00:22:13,111,,,,,,,,,
,00:22:14,111,,,,,,,,,
,00:22:15,111,,,,,,,,,
,00:22:16,111,,,,,,,,,
,00:22:17,111,,,,,,,,,
,00:22:18,110,,,,,,,,,
,00:22:19,110,,,,,,,,,
,00:22:20,110,,,,,,,,,
,00:22:21,110,,,,,,,,,
,00:22:22,109,,,,,,,,,
,00:22:23,109,,,,,,,,,
,00:22:24,108,,,,,,,,,
,00:22:25,108,,,,,,,,,
,00:22:26,108,,,,,,,,,
,00:22:27,106,,,,,,,,,
,00:22:28,106,,,,,,,,,
,00:22:29,106,,,,,,,,,
,00:22:30,107,,,,,,,,,
,00:22:31,108,,,,,,,,,
,00:22:32,108,,,,,,,,,
,00:22:33,108,,,,,,,,,
,00:22:34,109,,,,,,,,,
,00:22:35,109,,,,,,,,,
,00:22:36,109,,,,,,,,,
,00:22:37,108,,,,,,,,,
,00:22:38,107,,,,,,,,,
,00:22:39,106,,,,,,,,,
,00:22:40,106,,,,,,,,,
,00:22:41,105,,,,,,,,,
,00:22:42,105,,,,,,,,,
,00:22:43,105,,,,,,,,,
,00:22:44,106,,,,,,,,,
,00:22:45,106,,,,,,,,,
,00:22:46,106,,,,,,,,,
,00:22:47,106,,,,,,,,,
,00:22:48,107,,,,,,,,,
,00:22:49,106,,,,,,,,,
,00:22:50,106,,,,,,,,,
,00:22:51,106,,,,,,,,,
,00:22:52,107,,,,,,,,,
,00:22:53,107,,,,,,,,,
,00:22:54,107,,,,,,,,,
,00:22:55,107,,,,,,,,,
,00:22:56,106,,,,,,,,,
,00:22:57,105,,,,,,,,,
,00:22:58,105,,,,,,,,,
,00:22:59,105,,,,,,,,,
,00:23:00,104,,,,,,,,,
,00:23:01,103,,,,,,,,,
,00:23:02,102,,,,,,,,,
,00:23:03,101,,,,,,,,,
,00:23:04,100,,,,,,,,,
,00:23:05,100,,,,,,,,,
,00:23:06,100,,,,,,,,,
,00:23:07,100,,,,,,,,,
,00:23:08,100,,,,,,,,,
,00:23:09,99,,,,,,,,,
,00:23:10,99,,,,,,,,,
,00:23:11,99,,,,,,,,,
,00:23:12,99,,,,,,,,,
,00:23:13,99,,,,,,,,,
,00:23:14,99,,,,,,,,,
,00:23:15,99,,,,,,,,,
,00:23:16,100,,,,,,,,,
,00:23:17,101,,,,,,,,,
,00:23:18,101,,,,,,,,,
,00:23:19,101,,,,,,,,,
,00:23:20,101,,,,,,,,,
,00:23:21,101,,,,,,,,,
,00:23:22,101,,,,,,,,,
,00:23:23,100,,,,,,,,,
,00:23:24,98,,,,,,,,,
,00:23:25,98,,,,,,,,,
,00:23:26,98,,,,,,,,,
,00:23:27,98,,,,,,,,,
,00:23:28,98,,,,,,,,,
,00:23:29,99,,,,,,,,,
,00:23:30,99,,,,,,,,,
,00:23:31,99,,,,,,,,,
,00:23:32,100,,,,,,,,,
,00:23:33,100,,,,,,,,,
,00:23:34,101,,,,,,,,,
,00:23:35,101,,,,,,,,,
,00:23:36,101,,,,,,,,,
,00:23:37,101,,,,,,,,,
,00:23:38,103,,,,,,,,,
,00:23:39,104,,,,,,,,,
,00:23:40,104,,,,,,,,,
,00:23:41,105,,,,,,,,,
,00:23:42,105,,,,,,,,,
,00:23:43,105,,,,,,,,,
,00:23:44,105,,,,,,,,,
,00:23:45,105,,,,,,,,,
,00:23:46,106,,,,,,,,,
,00:23:47,106,,,,,,,,,
,00:23:48,106,,,,,,,,,
,00:23:49,106,,,,,,,,,
,00:23:50,106,,,,,,,,,
,00:23:51,107,,,,,,,,,
,00:23:52,107,,,,,,,,,
,00:23:53,107,,,,,,,,,
,00:23:54,108,,,,,,,,,
,00:23:55,110,,,,,,,,,
,00:23:56,112,,,,,,,,,
,00:23:57,114,,,,,,,,,
,00:23:58,117,,,,,,,,,
,00:23:59,118,,,,,,,,,
,00:24:00,118,,,,,,,,,
,00:24:01,118,,,,,,,,,
,00:24:02,118,,,,,,,,,
,00:24:03,117,,,,,,,,,
,00:24:04,117,,,,,,,,,
,00:24:05,117,,,,,,,,,
,00:24:06,117,,,,,,,,,
,00:24:07,117,,,,,,,,,
,00:24:08,117,,,,,,,,,
,00:24:09,117,,,,,,,,,
,00:24:10,116,,,,,,,,,
,00:24:11,116,,,,,,,,,
,00:24:12,116,,,,,,,,,
,00:24:13,116,,,,,,,,,
,00:24:14,117,,,,,,,,,
,00:24:15,118,,,,,,,,,
,00:24:16,118,,,,,,,,,
,00:24:17,118,,,,,,,,,
,00:24:18,118,,,,,,,,,
,00:24:19,119,,,,,,,,,
,00:24:20,119,,,,,,,,,
,00:24:21,119,,,,,,,,,
,00:24:22,119,,,,,,,,,
,00:24:23,119,,,,,,,,,
,00:24:24,119,,,,,,,,,
,00:24:25,119,,,,,,,,,
,00:24:26,120,,,,,,,,,
,00:24:27,120,,,,,,,,,
,00:24:28,121,,,,,,,,,
,00:24:29,121,,,,,,,,,
,00:24:30,121,,,,,,,,,
,00:24:31,121,,,,,,,,,
,00:24:32,121,,,,,,,,,
,00:24:33,121,,,,,,,,,
,00:24:34,121,,,,,,,,,
,00:24:35,121,,,,,,,,,
,00:24:36,121,,,,,,,,,
,00:24:37,122,,,,,,,,,
,00:24:38,122,,,,,,,,,
,00:24:39,122,,,,,,,,,
,00:24:40,122,,,,,,,,,
,00:24:41,122,,,,,,,,,
,00:24:42,122,,,,,,,,,
,00:24:43,121,,,,,,,,,
,00:24:44,121,,,,,,,,,
,00:24:45,122,,,,,,,,,
,00:24:46,122,,,,,,,,,
,00:24:47,122,,,,,,,,,
,00:24:48,123,,,,,,,,,
,00:24:49,123,,,,,,,,,
,00:24:50,124,,,,,,,,,
,00:24:51,124,,,,,,,,,
,00:24:52,124,,,,,,,,,
,00:24:53,124,,,,,,,,,
,00:24:54,124,,,,,,,,,
,00:24:55,125,,,,,,,,,
,00:24:56,127,,,,,,,,,
,00:24:57,128,,,,,,,,,
,00:24:58,128,,,,,,,,,
,00:24:59,128,,,,,,,,,
,00:25:00,128,,,,,,,,,
,00:25:01,128,,,,,,,,,
,00:25:02,128,,,,,,,,,
,00:25:03,128,,,,,,,,,
