Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,02-01-2022,16:15:31,00:35:19,,84,,,,,159,,,,,,,,,,,170.0,70.0,196,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:04:01,91,,,,,,,,,
,00:04:02,91,,,,,,,,,
,00:04:03,91,,,,,,,,,
,00:04:04,91,,,,,,,,,
,00:04:05,91,,,,,,,,,
,00:04:06,91,,,,,,,,,
,00:04:07,91,,,,,,,,,
,00:04:08,91,,,,,,,,,
,00:04:09,91,,,,,,,,,
,00:04:10,91,,,,,,,,,
,00:04:11,91,,,,,,,,,
,00:04:12,92,,,,,,,,,
,00:04:13,92,,,,,,,,,
,00:04:14,92,,,,,,,,,
,00:04:15,93,,,,,,,,,
,00:04:16,94,,,,,,,,,
,00:04:17,94,,,,,,,,,
,00:04:18,94,,,,,,,,,
,00:04:19,94,,,,,,,,,
,00:04:20,94,,,,,,,,,
,00:04:21,94,,,,,,,,,
,00:04:22,94,,,,,,,,,
,00:04:23,95,,,,,,,,,
,00:04:24,96,,,,,,,,,
,00:04:25,95,,,,,,,,,
,00:04:26,95,,,,,,,,,
,00:04:27,95,,,,,,,,,
,00:04:28,94,,,,,,,,,
,00:04:29,93,,,,,,,,,
,00:04:30,93,,,,,,,,,
,00:04:31,93,,,,,,,,,
,00:04:32,91,,,,,,,,,
,00:04:33,91,,,,,,,,,
,00:04:34,91,,,,,,,,,
,00:04:35,89,,,,,,,,,
,00:04:36,86,,,,,,,,,
,00:04:37,85,,,,,,,,,
,00:04:38,84,,,,,,,,,
,00:04:39,83,,,,,,,,,
,00:04:40,83,,,,,,,,,
,00:04:41,82,,,,,,,,,
,00:04:42,82,,,,,,,,,
,00:04:43,81,,,,,,,,,
,00:04:44,80,,,,,,,,,
,00:04:45,80,,,,,,,,,
,00:04:46,78,,,,,,,,,
,00:04:47,77,,,,,,,,,
,00:04:48,76,,,,,,,,,
,00:04:49,75,,,,,,,,,
,00:04:50,75,,,,,,,,,
,00:04:51,74,,,,,,,,,
,00:04:52,73,,,,,,,,,
,00:04:53,73,,,,,,,,,
,00:04:54,72,,,,,,,,,
,00:04:55,72,,,,,,,,,
,00:04:56,72,,,,,,,,,
,00:04:57,71,,,,,,,,,
,00:04:58,69,,,,,,,,,
,00:04:59,68,,,,,,,,,
,00:05:00,68,,,,,,,,,
,00:05:01,68,,,,,,,,,
,00:05:02,69,,,,,,,,,
,00:05:03,69,,,,,,,,,
,00:05:04,70,,,,,,,,,
,00:05:05,70,,,,,,,,,
,00:05:06,71,,,,,,,,,
,00:05:07,71,,,,,,,,,
,00:05:08,71,,,,,,,,,
,00:05:09,71,,,,,,,,,
,00:05:10,71,,,,,,,,,
,00:05:11,71,,,,,,,,,
,00:05:12,71,,,,,,,,,
,00:05:13,70,,,,,,,,,
,00:05:14,69,,,,,,,,,
,00:05:15,69,,,,,,,,,
,00:05:16,69,,,,,,,,,
,00:05:17,69,,,,,,,,,
,00:05:18,69,,,,,,,,,
,00:05:19,69,,,,,,,,,
,00:05:20,69,,,,,,,,,
,00:05:21,69,,,,,,,,,
,00:05:22,69,,,,,,,,,
,00:05:23,68,,,,,,,,,
,00:05:24,67,,,,,,,,,
,00:05:25,66,,,,,,,,,
,00:05:26,66,,,,,,,,,
,00:05:27,67,,,,,,,,,
,00:05:28,67,,,,,,,,,
,00:05:29,68,,,,,,,,,
,00:05:30,69,,,,,,,,,
,00:05:31,69,,,,,,,,,
,00:05:32,69,,,,,,,,,
,00:05:33,69,,,,,,,,,
,00:05:34,68,,,,,,,,,
,00:05:35,67,,,,,,,,,
,00:05:36,67,,,,,,,,,
,00:05:37,67,,,,,,,,,
,00:05:38,68,,,,,,,,,
,00:05:39,68,,,,,,,,,
,00:05:40,68,,,,,,,,,
,00:05:41,69,,,,,,,,,
,00:05:42,69,,,,,,,,,
,00:05:43,69,,,,,,,,,
,00:05:44,70,,,,,,,,,
,00:05:45,70,,,,,,,,,
,00:05:46,71,,,,,,,,,
,00:05:47,72,,,,,,,,,
,00:05:48,72,,,,,,,,,
,00:05:49,75,,,,,,,,,
,00:05:50,82,,,,,,,,,
,00:05:51,85,,,,,,,,,
,00:05:52,87,,,,,,,,,
,00:05:53,88,,,,,,,,,
,00:05:54,89,,,,,,,,,
,00:05:55,89,,,,,,,,,
,00:05:56,89,,,,,,,,,
,00:05:57,88,,,,,,,,,
,00:05:58,87,,,,,,,,,
,00:05:59,86,,,,,,,,,
,00:06:00,85,,,,,,,,,
,00:06:01,84,,,,,,,,,
,00:06:02,84,,,,,,,,,
,00:06:03,82,,,,,,,,,
,00:06:04,78,,,,,,,,,
,00:06:05,77,,,,,,,,,
,00:06:06,77,,,,,,,,,
,00:06:07,73,,,,,,,,,
,00:06:08,71,,,,,,,,,
,00:06:09,70,,,,,,,,,
,00:06:10,70,,,,,,,,,
,00:06:11,70,,,,,,,,,
,00:06:12,70,,,,,,,,,
,00:06:13,71,,,,,,,,,
,00:06:14,71,,,,,,,,,
,00:06:15,71,,,,,,,,,
,00:06:16,71,,,,,,,,,
,00:06:17,71,,,,,,,,,
,00:06:18,71,,,,,,,,,
,00:06:19,71,,,,,,,,,
,00:06:20,72,,,,,,,,,
,00:06:21,72,,,,,,,,,
,00:06:22,73,,,,,,,,,
,00:06:23,73,,,,,,,,,
,00:06:24,73,,,,,,,,,
,00:06:25,74,,,,,,,,,
,00:06:26,73,,,,,,,,,
,00:06:27,73,,,,,,,,,
,00:06:28,74,,,,,,,,,
,00:06:29,74,,,,,,,,,
,00:06:30,75,,,,,,,,,
,00:06:31,75,,,,,,,,,
,00:06:32,76,,,,,,,,,
,00:06:33,77,,,,,,,,,
,00:06:34,77,,,,,,,,,
,00:06:35,78,,,,,,,,,
,00:06:36,78,,,,,,,,,
,00:06:37,79,,,,,,,,,
,00:06:38,80,,,,,,,,,
,00:06:39,80,,,,,,,,,
,00:06:40,80,,,,,,,,,
,00:06:41,81,,,,,,,,,
,00:06:42,81,,,,,,,,,
,00:06:43,82,,,,,,,,,
,00:06:44,82,,,,,,,,,
,00:06:45,83,,,,,,,,,
,00:06:46,83,,,,,,,,,
,00:06:47,82,,,,,,,,,
,00:06:48,82,,,,,,,,,
,00:06:49,81,,,,,,,,,
,00:06:50,81,,,,,,,,,
,00:06:51,81,,,,,,,,,
,00:06:52,81,,,,,,,,,
,00:06:53,82,,,,,,,,,
,00:06:54,83,,,,,,,,,
,00:06:55,85,,,,,,,,,
,00:06:56,86,,,,,,,,,
,00:06:57,87,,,,,,,,,
,00:06:58,88,,,,,,,,,
,00:06:59,88,,,,,,,,,
,00:07:00,88,,,,,,,,,
,00:07:01,89,,,,,,,,,
,00:07:02,90,,,,,,,,,
,00:07:03,90,,,,,,,,,
,00:07:04,90,,,,,,,,,
,00:07:05,90,,,,,,,,,
,00:07:06,90,,,,,,,,,
,00:07:07,90,,,,,,,,,
,00:07:08,89,,,,,,,,,
,00:07:09,89,,,,,,,,,
,00:07:10,88,,,,,,,,,
,00:07:11,87,,,,,,,,,
,00:07:12,86,,,,,,,,,
,00:07:13,85,,,,,,,,,
,00:07:14,84,,,,,,,,,
,00:07:15,83,,,,,,,,,
,00:07:16,82,,,,,,,,,
,00:07:17,82,,,,,,,,,
,00:07:18,81,,,,,,,,,
,00:07:19,80,,,,,,,,,
,00:07:20,80,,,,,,,,,
,00:07:21,79,,,,,,,,,
,00:07:22,77,,,,,,,,,
,00:07:23,76,,,,,,,,,
,00:07:24,77,,,,,,,,,
,00:07:25,77,,,,,,,,,
,00:07:26,77,,,,,,,,,
,00:07:27,77,,,,,,,,,
,00:07:28,78,,,,,,,,,
,00:07:29,78,,,,,,,,,
,00:07:30,79,,,,,,,,,
,00:07:31,80,,,,,,,,,
,00:07:32,80,,,,,,,,,
,00:07:33,80,,,,,,,,,
,00:07:34,81,,,,,,,,,
,00:07:35,81,,,,,,,,,
,00:07:36,81,,,,,,,,,
,00:07:37,80,,,,,,,,,
,00:07:38,80,,,,,,,,,
,00:07:39,80,,,,,,,,,
,00:07:40,80,,,,,,,,,
,00:07:41,80,,,,,,,,,
,00:07:42,80,,,,,,,,,
,00:07:43,80,,,,,,,,,
,00:07:44,79,,,,,,,,,
,00:07:45,79,,,,,,,,,
,00:07:46,79,,,,,,,,,
,00:07:47,77,,,,,,,,,
,00:07:48,75,,,,,,,,,
,00:07:49,74,,,,,,,,,
,00:07:50,74,,,,,,,,,
,00:07:51,72,,,,,,,,,
,00:07:52,70,,,,,,,,,
,00:07:53,69,,,,,,,,,
,00:07:54,69,,,,,,,,,
,00:07:55,68,,,,,,,,,
,00:07:56,68,,,,,,,,,
,00:07:57,69,,,,,,,,,
,00:07:58,69,,,,,,,,,
,00:07:59,69,,,,,,,,,
,00:08:00,70,,,,,,,,,
,00:08:01,70,,,,,,,,,
,00:08:02,70,,,,,,,,,
,00:08:03,70,,,,,,,,,
,00:08:04,69,,,,,,,,,
,00:08:05,68,,,,,,,,,
,00:08:06,68,,,,,,,,,
,00:08:07,68,,,,,,,,,
,00:08:08,67,,,,,,,,,
,00:08:09,67,,,,,,,,,
,00:08:10,67,,,,,,,,,
,00:08:11,68,,,,,,,,,
,00:08:12,68,,,,,,,,,
,00:08:13,69,,,,,,,,,
,00:08:14,69,,,,,,,,,
,00:08:15,70,,,,,,,,,
,00:08:16,69,,,,,,,,,
,00:08:17,69,,,,,,,,,
,00:08:18,69,,,,,,,,,
,00:08:19,69,,,,,,,,,
,00:08:20,68,,,,,,,,,
,00:08:21,68,,,,,,,,,
,00:08:22,68,,,,,,,,,
,00:08:23,69,,,,,,,,,
,00:08:24,69,,,,,,,,,
,00:08:25,69,,,,,,,,,
,00:08:26,69,,,,,,,,,
,00:08:27,69,,,,,,,,,
,00:08:28,69,,,,,,,,,
,00:08:29,69,,,,,,,,,
,00:08:30,68,,,,,,,,,
,00:08:31,68,,,,,,,,,
,00:08:32,68,,,,,,,,,
,00:08:33,69,,,,,,,,,
,00:08:34,69,,,,,,,,,
,00:08:35,69,,,,,,,,,
,00:08:36,69,,,,,,,,,
,00:08:37,69,,,,,,,,,
,00:08:38,69,,,,,,,,,
,00:08:39,69,,,,,,,,,
,00:08:40,69,,,,,,,,,
,00:08:41,68,,,,,,,,,
,00:08:42,68,,,,,,,,,
,00:08:43,68,,,,,,,,,
,00:08:44,68,,,,,,,,,
,00:08:45,68,,,,,,,,,
,00:08:46,68,,,,,,,,,
,00:08:47,68,,,,,,,,,
,00:08:48,68,,,,,,,,,
,00:08:49,68,,,,,,,,,
,00:08:50,69,,,,,,,,,
,00:08:51,70,,,,,,,,,
,00:08:52,70,,,,,,,,,
,00:08:53,71,,,,,,,,,
,00:08:54,75,,,,,,,,,
,00:08:55,77,,,,,,,,,
,00:08:56,79,,,,,,,,,
,00:08:57,80,,,,,,,,,
,00:08:58,82,,,,,,,,,
,00:08:59,83,,,,,,,,,
,00:09:00,84,,,,,,,,,
,00:09:01,84,,,,,,,,,
,00:09:02,83,,,,,,,,,
,00:09:03,83,,,,,,,,,
,00:09:04,82,,,,,,,,,
,00:09:05,81,,,,,,,,,
,00:09:06,80,,,,,,,,,
,00:09:07,80,,,,,,,,,
,00:09:08,79,,,,,,,,,
,00:09:09,79,,,,,,,,,
,00:09:10,79,,,,,,,,,
,00:09:11,79,,,,,,,,,
,00:09:12,81,,,,,,,,,
,00:09:13,81,,,,,,,,,
,00:09:14,82,,,,,,,,,
,00:09:15,82,,,,,,,,,
,00:09:16,82,,,,,,,,,
,00:09:17,83,,,,,,,,,
,00:09:18,83,,,,,,,,,
,00:09:19,84,,,,,,,,,
,00:09:20,84,,,,,,,,,
,00:09:21,85,,,,,,,,,
,00:09:22,85,,,,,,,,,
,00:09:23,85,,,,,,,,,
,00:09:24,84,,,,,,,,,
,00:09:25,84,,,,,,,,,
,00:09:26,83,,,,,,,,,
,00:09:27,83,,,,,,,,,
,00:09:28,82,,,,,,,,,
,00:09:29,81,,,,,,,,,
,00:09:30,81,,,,,,,,,
,00:09:31,80,,,,,,,,,
,00:09:32,79,,,,,,,,,
,00:09:33,79,,,,,,,,,
,00:09:34,79,,,,,,,,,
,00:09:35,79,,,,,,,,,
,00:09:36,79,,,,,,,,,
,00:09:37,79,,,,,,,,,
,00:09:38,79,,,,,,,,,
,00:09:39,80,,,,,,,,,
,00:09:40,81,,,,,,,,,
,00:09:41,81,,,,,,,,,
,00:09:42,81,,,,,,,,,
,00:09:43,82,,,,,,,,,
,00:09:44,83,,,,,,,,,
,00:09:45,84,,,,,,,,,
,00:09:46,84,,,,,,,,,
,00:09:47,84,,,,,,,,,
,00:09:48,85,,,,,,,,,
,00:09:49,86,,,,,,,,,
,00:09:50,86,,,,,,,,,
,00:09:51,87,,,,,,,,,
,00:09:52,87,,,,,,,,,
,00:09:53,88,,,,,,,,,
,00:09:54,88,,,,,,,,,
,00:09:55,87,,,,,,,,,
,00:09:56,87,,,,,,,,,
,00:09:57,87,,,,,,,,,
,00:09:58,86,,,,,,,,,
,00:09:59,86,,,,,,,,,
,00:10:00,86,,,,,,,,,
,00:10:01,86,,,,,,,,,
,00:10:02,86,,,,,,,,,
,00:10:03,86,,,,,,,,,
,00:10:04,88,,,,,,,,,
,00:10:05,89,,,,,,,,,
,00:10:06,90,,,,,,,,,
,00:10:07,91,,,,,,,,,
,00:10:08,92,,,,,,,,,
,00:10:09,93,,,,,,,,,
,00:10:10,94,,,,,,,,,
,00:10:11,94,,,,,,,,,
,00:10:12,94,,,,,,,,,
,00:10:13,94,,,,,,,,,
,00:10:14,93,,,,,,,,,
,00:10:15,93,,,,,,,,,
,00:10:16,94,,,,,,,,,
,00:10:17,95,,,,,,,,,
,00:10:18,95,,,,,,,,,
,00:10:19,96,,,,,,,,,
,00:10:20,96,,,,,,,,,
,00:10:21,95,,,,,,,,,
,00:10:22,95,,,,,,,,,
,00:10:23,95,,,,,,,,,
,00:10:24,95,,,,,,,,,
,00:10:25,95,,,,,,,,,
,00:10:26,94,,,,,,,,,
,00:10:27,94,,,,,,,,,
,00:10:28,94,,,,,,,,,
,00:10:29,94,,,,,,,,,
,00:10:30,94,,,,,,,,,
,00:10:31,94,,,,,,,,,
,00:10:32,94,,,,,,,,,
,00:10:33,94,,,,,,,,,
,00:10:34,94,,,,,,,,,
,00:10:35,93,,,,,,,,,
,00:10:36,93,,,,,,,,,
,00:10:37,93,,,,,,,,,
,00:10:38,93,,,,,,,,,
,00:10:39,92,,,,,,,,,
,00:10:40,92,,,,,,,,,
,00:10:41,92,,,,,,,,,
,00:10:42,92,,,,,,,,,
,00:10:43,92,,,,,,,,,
,00:10:44,92,,,,,,,,,
,00:10:45,92,,,,,,,,,
,00:10:46,92,,,,,,,,,
,00:10:47,91,,,,,,,,,
,00:10:48,91,,,,,,,,,
,00:10:49,91,,,,,,,,,
,00:10:50,90,,,,,,,,,
,00:10:51,90,,,,,,,,,
,00:10:52,90,,,,,,,,,
,00:10:53,90,,,,,,,,,
,00:10:54,90,,,,,,,,,
,00:10:55,90,,,,,,,,,
,00:10:56,90,,,,,,,,,
,00:10:57,90,,,,,,,,,
,00:10:58,89,,,,,,,,,
,00:10:59,89,,,,,,,,,
,00:11:00,89,,,,,,,,,
,00:11:01,89,,,,,,,,,
,00:11:02,89,,,,,,,,,
,00:11:03,90,,,,,,,,,
,00:11:04,89,,,,,,,,,
,00:11:05,88,,,,,,,,,
,00:11:06,86,,,,,,,,,
,00:11:07,85,,,,,,,,,
,00:11:08,84,,,,,,,,,
,00:11:09,84,,,,,,,,,
,00:11:10,83,,,,,,,,,
,00:11:11,83,,,,,,,,,
,00:11:12,82,,,,,,,,,
,00:11:13,81,,,,,,,,,
,00:11:14,81,,,,,,,,,
,00:11:15,82,,,,,,,,,
,00:11:16,82,,,,,,,,,
,00:11:17,81,,,,,,,,,
,00:11:18,81,,,,,,,,,
,00:11:19,81,,,,,,,,,
,00:11:20,81,,,,,,,,,
,00:11:21,80,,,,,,,,,
,00:11:22,80,,,,,,,,,
,00:11:23,78,,,,,,,,,
,00:11:24,76,,,,,,,,,
,00:11:25,75,,,,,,,,,
,00:11:26,75,,,,,,,,,
,00:11:27,75,,,,,,,,,
,00:11:28,76,,,,,,,,,
,00:11:29,76,,,,,,,,,
,00:11:30,77,,,,,,,,,
,00:11:31,77,,,,,,,,,
,00:11:32,78,,,,,,,,,
,00:11:33,78,,,,,,,,,
,00:11:34,78,,,,,,,,,
,00:11:35,79,,,,,,,,,
,00:11:36,81,,,,,,,,,
,00:11:37,82,,,,,,,,,
,00:11:38,82,,,,,,,,,
,00:11:39,83,,,,,,,,,
,00:11:40,83,,,,,,,,,
,00:11:41,81,,,,,,,,,
,00:11:42,80,,,,,,,,,
,00:11:43,80,,,,,,,,,
,00:11:44,80,,,,,,,,,
,00:11:45,80,,,,,,,,,
,00:11:46,80,,,,,,,,,
,00:11:47,80,,,,,,,,,
,00:11:48,79,,,,,,,,,
,00:11:49,79,,,,,,,,,
,00:11:50,79,,,,,,,,,
,00:11:51,80,,,,,,,,,
,00:11:52,80,,,,,,,,,
,00:11:53,80,,,,,,,,,
,00:11:54,81,,,,,,,,,
,00:11:55,81,,,,,,,,,
,00:11:56,81,,,,,,,,,
,00:11:57,81,,,,,,,,,
,00:11:58,79,,,,,,,,,
,00:11:59,78,,,,,,,,,
,00:12:00,77,,,,,,,,,
,00:12:01,77,,,,,,,,,
,00:12:02,77,,,,,,,,,
,00:12:03,77,,,,,,,,,
,00:12:04,78,,,,,,,,,
,00:12:05,78,,,,,,,,,
,00:12:06,78,,,,,,,,,
,00:12:07,79,,,,,,,,,
,00:12:08,79,,,,,,,,,
,00:12:09,79,,,,,,,,,
,00:12:10,78,,,,,,,,,
,00:12:11,78,,,,,,,,,
,00:12:12,78,,,,,,,,,
,00:12:13,79,,,,,,,,,
,00:12:14,80,,,,,,,,,
,00:12:15,80,,,,,,,,,
,00:12:16,80,,,,,,,,,
,00:12:17,81,,,,,,,,,
,00:12:18,81,,,,,,,,,
,00:12:19,81,,,,,,,,,
,00:12:20,81,,,,,,,,,
,00:12:21,81,,,,,,,,,
,00:12:22,81,,,,,,,,,
