Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,30-12-2021,20:10:36,00:55:55,,87,,,,,272,,,,,,,,,,,170.0,70.0,196,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:12:23,93,,,,,,,,,
,00:12:24,93,,,,,,,,,
,00:12:25,93,,,,,,,,,
,00:12:26,92,,,,,,,,,
,00:12:27,92,,,,,,,,,
,00:12:28,91,,,,,,,,,
,00:12:29,90,,,,,,,,,
,00:12:30,89,,,,,,,,,
,00:12:31,89,,,,,,,,,
,00:12:32,88,,,,,,,,,
,00:12:33,86,,,,,,,,,
,00:12:34,85,,,,,,,,,
,00:12:35,85,,,,,,,,,
,00:12:36,84,,,,,,,,,
,00:12:37,82,,,,,,,,,
,00:12:38,80,,,,,,,,,
,00:12:39,79,,,,,,,,,
,00:12:40,79,,,,,,,,,
,00:12:41,79,,,,,,,,,
,00:12:42,79,,,,,,,,,
,00:12:43,79,,,,,,,,,
,00:12:44,80,,,,,,,,,
,00:12:45,80,,,,,,,,,
,00:12:46,80,,,,,,,,,
,00:12:47,80,,,,,,,,,
,00:12:48,80,,,,,,,,,
,00:12:49,80,,,,,,,,,
,00:12:50,79,,,,,,,,,
,00:12:51,79,,,,,,,,,
,00:12:52,79,,,,,,,,,
,00:12:53,79,,,,,,,,,
,00:12:54,79,,,,,,,,,
,00:12:55,79,,,,,,,,,
,00:12:56,79,,,,,,,,,
,00:12:57,79,,,,,,,,,
,00:12:58,80,,,,,,,,,
,00:12:59,80,,,,,,,,,
,00:13:00,81,,,,,,,,,
,00:13:01,81,,,,,,,,,
,00:13:02,81,,,,,,,,,
,00:13:03,81,,,,,,,,,
,00:13:04,79,,,,,,,,,
,00:13:05,78,,,,,,,,,
,00:13:06,77,,,,,,,,,
,00:13:07,76,,,,,,,,,
,00:13:08,76,,,,,,,,,
,00:13:09,77,,,,,,,,,
,00:13:10,77,,,,,,,,,
,00:13:11,77,,,,,,,,,
,00:13:12,78,,,,,,,,,
,00:13:13,79,,,,,,,,,
,00:13:14,79,,,,,,,,,
,00:13:15,78,,,,,,,,,
,00:13:16,77,,,,,,,,,
,00:13:17,77,,,,,,,,,
,00:13:18,77,,,,,,,,,
,00:13:19,78,,,,,,,,,
,00:13:20,78,,,,,,,,,
,00:13:21,78,,,,,,,,,
,00:13:22,78,,,,,,,,,
,00:13:23,78,,,,,,,,,
,00:13:24,77,,,,,,,,,
,00:13:25,76,,,,,,,,,
,00:13:26,76,,,,,,,,,
,00:13:27,77,,,,,,,,,
,00:13:28,79,,,,,,,,,
,00:13:29,79,,,,,,,,,
,00:13:30,80,,,,,,,,,
,00:13:31,81,,,,,,,,,
,00:13:32,82,,,,,,,,,
,00:13:33,82,,,,,,,,,
,00:13:34,83,,,,,,,,,
,00:13:35,83,,,,,,,,,
,00:13:36,84,,,,,,,,,
,00:13:37,84,,,,,,,,,
,00:13:38,84,,,,,,,,,
,00:13:39,82,,,,,,,,,
,00:13:40,82,,,,,,,,,
,00:13:41,82,,,,,,,,,
,00:13:42,82,,,,,,,,,
,00:13:43,82,,,,,,,,,
,00:13:44,83,,,,,,,,,
,00:13:45,83,,,,,,,,,
,00:13:46,83,,,,,,,,,
,00:13:47,83,,,,,,,,,
,00:13:48,83,,,,,,,,,
,00:13:49,83,,,,,,,,,
,00:13:50,83,,,,,,,,,
,00:13:51,84,,,,,,,,,
,00:13:52,85,,,,,,,,,
,00:13:53,87,,,,,,,,,
,00:13:54,89,,,,,,,,,
,00:13:55,90,,,,,,,,,
,00:13:56,91,,,,,,,,,
,00:13:57,91,,,,,,,,,
,00:13:58,93,,,,,,,,,
,00:13:59,94,,,,,,,,,
,00:14:00,95,,,,,,,,,
,00:14:01,95,,,,,,,,,
,00:14:02,95,,,,,,,,,
,00:14:03,95,,,,,,,,,
,00:14:04,95,,,,,,,,,
,00:14:05,96,,,,,,,,,
,00:14:06,96,,,,,,,,,
,00:14:07,96,,,,,,,,,
,00:14:08,96,,,,,,,,,
,00:14:09,96,,,,,,,,,
,00:14:10,96,,,,,,,,,
,00:14:11,96,,,,,,,,,
,00:14:12,97,,,,,,,,,
,00:14:13,98,,,,,,,,,
,00:14:14,98,,,,,,,,,
,00:14:15,98,,,,,,,,,
,00:14:16,99,,,,,,,,,
,00:14:17,100,,,,,,,,,
,00:14:18,99,,,,,,,,,
,00:14:19,98,,,,,,,,,
,00:14:20,97,,,,,,,,,
,00:14:21,96,,,,,,,,,
,00:14:22,95,,,,,,,,,
,00:14:23,94,,,,,,,,,
,00:14:24,93,,,,,,,,,
,00:14:25,88,,,,,,,,,
,00:14:26,86,,,,,,,,,
,00:14:27,86,,,,,,,,,
,00:14:28,84,,,,,,,,,
,00:14:29,82,,,,,,,,,
,00:14:30,82,,,,,,,,,
,00:14:31,81,,,,,,,,,
,00:14:32,81,,,,,,,,,
,00:14:33,80,,,,,,,,,
,00:14:34,80,,,,,,,,,
,00:14:35,80,,,,,,,,,
,00:14:36,80,,,,,,,,,
,00:14:37,80,,,,,,,,,
,00:14:38,80,,,,,,,,,
,00:14:39,80,,,,,,,,,
,00:14:40,80,,,,,,,,,
,00:14:41,81,,,,,,,,,
,00:14:42,81,,,,,,,,,
,00:14:43,81,,,,,,,,,
,00:14:44,81,,,,,,,,,
,00:14:45,81,,,,,,,,,
,00:14:46,80,,,,,,,,,
,00:14:47,81,,,,,,,,,
,00:14:48,81,,,,,,,,,
,00:14:49,81,,,,,,,,,
,00:14:50,82,,,,,,,,,
,00:14:51,82,,,,,,,,,
,00:14:52,82,,,,,,,,,
,00:14:53,81,,,,,,,,,
,00:14:54,81,,,,,,,,,
,00:14:55,81,,,,,,,,,
,00:14:56,80,,,,,,,,,
,00:14:57,79,,,,,,,,,
,00:14:58,79,,,,,,,,,
,00:14:59,78,,,,,,,,,
,00:15:00,78,,,,,,,,,
,00:15:01,78,,,,,,,,,
,00:15:02,77,,,,,,,,,
,00:15:03,77,,,,,,,,,
,00:15:04,78,,,,,,,,,
,00:15:05,79,,,,,,,,,
,00:15:06,80,,,,,,,,,
,00:15:07,81,,,,,,,,,
,00:15:08,81,,,,,,,,,
,00:15:09,81,,,,,,,,,
,00:15:10,82,,,,,,,,,
,00:15:11,83,,,,,,,,,
,00:15:12,83,,,,,,,,,
,00:15:13,83,,,,,,,,,
,00:15:14,83,,,,,,,,,
,00:15:15,83,,,,,,,,,
,00:15:16,83,,,,,,,,,
,00:15:17,84,,,,,,,,,
,00:15:18,85,,,,,,,,,
,00:15:19,86,,,,,,,,,
,00:15:20,86,,,,,,,,,
,00:15:21,86,,,,,,,,,
,00:15:22,87,,,,,,,,,
,00:15:23,89,,,,,,,,,
,00:15:24,90,,,,,,,,,
,00:15:25,90,,,,,,,,,
,00:15:26,90,,,,,,,,,
,00:15:27,90,,,,,,,,,
,00:15:28,90,,,,,,,,,
,00:15:29,90,,,,,,,,,
,00:15:30,89,,,,,,,,,
,00:15:31,88,,,,,,,,,
,00:15:32,87,,,,,,,,,
,00:15:33,87,,,,,,,,,
,00:15:34,86,,,,,,,,,
,00:15:35,85,,,,,,,,,
,00:15:36,83,,,,,,,,,
,00:15:37,81,,,,,,,,,
,00:15:38,81,,,,,,,,,
,00:15:39,80,,,,,,,,,
,00:15:40,80,,,,,,,,,
,00:15:41,80,,,,,,,,,
,00:15:42,80,,,,,,,,,
,00:15:43,81,,,,,,,,,
,00:15:44,81,,,,,,,,,
,00:15:45,82,,,,,,,,,
,00:15:46,82,,,,,,,,,
,00:15:47,82,,,,,,,,,
,00:15:48,82,,,,,,,,,
,00:15:49,82,,,,,,,,,
,00:15:50,81,,,,,,,,,
,00:15:51,81,,,,,,,,,
,00:15:52,81,,,,,,,,,
,00:15:53,81,,,,,,,,,
,00:15:54,81,,,,,,,,,
,00:15:55,81,,,,,,,,,
,00:15:56,81,,,,,,,,,
,00:15:57,81,,,,,,,,,
,00:15:58,82,,,,,,,,,
,00:15:59,82,,,,,,,,,
,00:16:00,82,,,,,,,,,
,00:16:01,83,,,,,,,,,
,00:16:02,83,,,,,,,,,
,00:16:03,83,,,,,,,,,
,00:16:04,83,,,,,,,,,
,00:16:05,83,,,,,,,,,
,00:16:06,83,,,,,,,,,
,00:16:07,83,,,,,,,,,
,00:16:08,83,,,,,,,,,
,00:16:09,82,,,,,,,,,
,00:16:10,82,,,,,,,,,
,00:16:11,82,,,,,,,,,
,00:16:12,81,,,,,,,,,
,00:16:13,80,,,,,,,,,
,00:16:14,80,,,,,,,,,
,00:16:15,79,,,,,,,,,
,00:16:16,79,,,,,,,,,
,00:16:17,79,,,,,,,,,
,00:16:18,79,,,,,,,,,
,00:16:19,79,,,,,,,,,
,00:16:20,79,,,,,,,,,
,00:16:21,78,,,,,,,,,
,00:16:22,77,,,,,,,,,
,00:16:23,77,,,,,,,,,
,00:16:24,76,,,,,,,,,
,00:16:25,75,,,,,,,,,
,00:16:26,75,,,,,,,,,
,00:16:27,75,,,,,,,,,
,00:16:28,75,,,,,,,,,
,00:16:29,75,,,,,,,,,
,00:16:30,75,,,,,,,,,
,00:16:31,75,,,,,,,,,
,00:16:32,75,,,,,,,,,
,00:16:33,75,,,,,,,,,
,00:16:34,75,,,,,,,,,
,00:16:35,75,,,,,,,,,
,00:16:36,75,,,,,,,,,
,00:16:37,75,,,,,,,,,
,00:16:38,76,,,,,,,,,
,00:16:39,76,,,,,,,,,
,00:16:40,76,,,,,,,,,
,00:16:41,76,,,,,,,,,
,00:16:42,76,,,,,,,,,
,00:16:43,77,,,,,,,,,
,00:16:44,77,,,,,,,,,
,00:16:45,77,,,,,,,,,
,00:16:46,77,,,,,,,,,
,00:16:47,77,,,,,,,,,
,00:16:48,77,,,,,,,,,
,00:16:49,78,,,,,,,,,
,00:16:50,78,,,,,,,,,
,00:16:51,78,,,,,,,,,
,00:16:52,79,,,,,,,,,
,00:16:53,79,,,,,,,,,
,00:16:54,78,,,,,,,,,
,00:16:55,79,,,,,,,,,
,00:16:56,79,,,,,,,,,
,00:16:57,79,,,,,,,,,
,00:16:58,80,,,,,,,,,
,00:16:59,80,,,,,,,,,
,00:17:00,80,,,,,,,,,
,00:17:01,80,,,,,,,,,
,00:17:02,80,,,,,,,,,
,00:17:03,79,,,,,,,,,
,00:17:04,79,,,,,,,,,
,00:17:05,79,,,,,,,,,
,00:17:06,78,,,,,,,,,
,00:17:07,78,,,,,,,,,
,00:17:08,78,,,,,,,,,
,00:17:09,78,,,,,,,,,
,00:17:10,77,,,,,,,,,
,00:17:11,77,,,,,,,,,
,00:17:12,76,,,,,,,,,
,00:17:13,76,,,,,,,,,
,00:17:14,76,,,,,,,,,
,00:17:15,75,,,,,,,,,
,00:17:16,75,,,,,,,,,
,00:17:17,75,,,,,,,,,
,00:17:18,74,,,,,,,,,
,00:17:19,74,,,,,,,,,
,00:17:20,74,,,,,,,,,
,00:17:21,74,,,,,,,,,
,00:17:22,74,,,,,,,,,
,00:17:23,75,,,,,,,,,
,00:17:24,75,,,,,,,,,
,00:17:25,75,,,,,,,,,
,00:17:26,75,,,,,,,,,
,00:17:27,75,,,,,,,,,
,00:17:28,76,,,,,,,,,
,00:17:29,78,,,,,,,,,
,00:17:30,78,,,,,,,,,
,00:17:31,78,,,,,,,,,
,00:17:32,78,,,,,,,,,
,00:17:33,78,,,,,,,,,
,00:17:34,77,,,,,,,,,
,00:17:35,77,,,,,,,,,
,00:17:36,77,,,,,,,,,
,00:17:37,76,,,,,,,,,
,00:17:38,75,,,,,,,,,
,00:17:39,75,,,,,,,,,
,00:17:40,75,,,,,,,,,
,00:17:41,74,,,,,,,,,
,00:17:42,74,,,,,,,,,
,00:17:43,74,,,,,,,,,
,00:17:44,74,,,,,,,,,
,00:17:45,74,,,,,,,,,
,00:17:46,74,,,,,,,,,
,00:17:47,75,,,,,,,,,
,00:17:48,76,,,,,,,,,
,00:17:49,78,,,,,,,,,
,00:17:50,79,,,,,,,,,
,00:17:51,79,,,,,,,,,
,00:17:52,79,,,,,,,,,
,00:17:53,80,,,,,,,,,
,00:17:54,80,,,,,,,,,
,00:17:55,79,,,,,,,,,
,00:17:56,80,,,,,,,,,
,00:17:57,80,,,,,,,,,
,00:17:58,80,,,,,,,,,
,00:17:59,80,,,,,,,,,
,00:18:00,80,,,,,,,,,
,00:18:01,79,,,,,,,,,
,00:18:02,79,,,,,,,,,
,00:18:03,79,,,,,,,,,
,00:18:04,78,,,,,,,,,
,00:18:05,77,,,,,,,,,
,00:18:06,76,,,,,,,,,
,00:18:07,76,,,,,,,,,
,00:18:08,75,,,,,,,,,
,00:18:09,74,,,,,,,,,
,00:18:10,73,,,,,,,,,
,00:18:11,73,,,,,,,,,
,00:18:12,72,,,,,,,,,
,00:18:13,71,,,,,,,,,
,00:18:14,71,,,,,,,,,
,00:18:15,71,,,,,,,,,
,00:18:16,71,,,,,,,,,
,00:18:17,71,,,,,,,,,
,00:18:18,72,,,,,,,,,
,00:18:19,72,,,,,,,,,
,00:18:20,72,,,,,,,,,
,00:18:21,73,,,,,,,,,
,00:18:22,73,,,,,,,,,
,00:18:23,74,,,,,,,,,
,00:18:24,75,,,,,,,,,
,00:18:25,75,,,,,,,,,
,00:18:26,76,,,,,,,,,
,00:18:27,77,,,,,,,,,
,00:18:28,77,,,,,,,,,
,00:18:29,77,,,,,,,,,
,00:18:30,78,,,,,,,,,
,00:18:31,79,,,,,,,,,
,00:18:32,79,,,,,,,,,
,00:18:33,80,,,,,,,,,
,00:18:34,81,,,,,,,,,
,00:18:35,84,,,,,,,,,
,00:18:36,85,,,,,,,,,
,00:18:37,85,,,,,,,,,
,00:18:38,86,,,,,,,,,
,00:18:39,87,,,,,,,,,
,00:18:40,87,,,,,,,,,
,00:18:41,87,,,,,,,,,
,00:18:42,88,,,,,,,,,
,00:18:43,88,,,,,,,,,
,00:18:44,89,,,,,,,,,
,00:18:45,89,,,,,,,,,
,00:18:46,90,,,,,,,,,
,00:18:47,90,,,,,,,,,
,00:18:48,90,,,,,,,,,
,00:18:49,90,,,,,,,,,
,00:18:50,90,,,,,,,,,
,00:18:51,90,,,,,,,,,
,00:18:52,90,,,,,,,,,
,00:18:53,90,,,,,,,,,
,00:18:54,90,,,,,,,,,
,00:18:55,90,,,,,,,,,
,00:18:56,90,,,,,,,,,
,00:18:57,90,,,,,,,,,
,00:18:58,90,,,,,,,,,
,00:18:59,90,,,,,,,,,
,00:19:00,90,,,,,,,,,
,00:19:01,91,,,,,,,,,
,00:19:02,92,,,,,,,,,
,00:19:03,92,,,,,,,,,
,00:19:04,93,,,,,,,,,
,00:19:05,95,,,,,,,,,
,00:19:06,96,,,,,,,,,
,00:19:07,96,,,,,,,,,
,00:19:08,97,,,,,,,,,
,00:19:09,97,,,,,,,,,
,00:19:10,97,,,,,,,,,
,00:19:11,96,,,,,,,,,
,00:19:12,96,,,,,,,,,
,00:19:13,95,,,,,,,,,
,00:19:14,94,,,,,,,,,
,00:19:15,94,,,,,,,,,
,00:19:16,93,,,,,,,,,
,00:19:17,92,,,,,,,,,
,00:19:18,92,,,,,,,,,
,00:19:19,91,,,,,,,,,
,00:19:20,90,,,,,,,,,
,00:19:21,90,,,,,,,,,
,00:19:22,90,,,,,,,,,
,00:19:23,90,,,,,,,,,
,00:19:24,89,,,,,,,,,
,00:19:25,87,,,,,,,,,
,00:19:26,87,,,,,,,,,
,00:19:27,87,,,,,,,,,
,00:19:28,86,,,,,,,,,
,00:19:29,86,,,,,,,,,
,00:19:30,86,,,,,,,,,
,00:19:31,86,,,,,,,,,
,00:19:32,87,,,,,,,,,
,00:19:33,88,,,,,,,,,
,00:19:34,88,,,,,,,,,
,00:19:35,88,,,,,,,,,
,00:19:36,88,,,,,,,,,
,00:19:37,88,,,,,,,,,
,00:19:38,89,,,,,,,,,
,00:19:39,89,,,,,,,,,
,00:19:40,89,,,,,,,,,
,00:19:41,89,,,,,,,,,
,00:19:42,89,,,,,,,,,
,00:19:43,89,,,,,,,,,
,00:19:44,88,,,,,,,,,
,00:19:45,86,,,,,,,,,
,00:19:46,85,,,,,,,,,
,00:19:47,85,,,,,,,,,
,00:19:48,86,,,,,,,,,
,00:19:49,86,,,,,,,,,
,00:19:50,88,,,,,,,,,
,00:19:51,90,,,,,,,,,
,00:19:52,92,,,,,,,,,
,00:19:53,94,,,,,,,,,
,00:19:54,95,,,,,,,,,
,00:19:55,95,,,,,,,,,
,00:19:56,96,,,,,,,,,
,00:19:57,97,,,,,,,,,
,00:19:58,98,,,,,,,,,
,00:19:59,99,,,,,,,,,
,00:20:00,100,,,,,,,,,
,00:20:01,99,,,,,,,,,
,00:20:02,99,,,,,,,,,
,00:20:03,99,,,,,,,,,
,00:20:04,97,,,,,,,,,
,00:20:05,96,,,,,,,,,
,00:20:06,96,,,,,,,,,
,00:20:07,96,,,,,,,,,
,00:20:08,96,,,,,,,,,
,00:20:09,96,,,,,,,,,
,00:20:10,97,,,,,,,,,
,00:20:11,99,,,,,,,,,
,00:20:12,99,,,,,,,,,
,00:20:13,99,,,,,,,,,
,00:20:14,101,,,,,,,,,
,00:20:15,102,,,,,,,,,
,00:20:16,104,,,,,,,,,
,00:20:17,105,,,,,,,,,
,00:20:18,105,,,,,,,,,
,00:20:19,103,,,,,,,,,
,00:20:20,102,,,,,,,,,
,00:20:21,102,,,,,,,,,
,00:20:22,102,,,,,,,,,
,00:20:23,102,,,,,,,,,
,00:20:24,101,,,,,,,,,
,00:20:25,100,,,,,,,,,
,00:20:26,99,,,,,,,,,
,00:20:27,99,,,,,,,,,
,00:20:28,97,,,,,,,,,
,00:20:29,95,,,,,,,,,
,00:20:30,93,,,,,,,,,
,00:20:31,88,,,,,,,,,
,00:20:32,86,,,,,,,,,
,00:20:33,86,,,,,,,,,
,00:20:34,84,,,,,,,,,
,00:20:35,82,,,,,,,,,
,00:20:36,81,,,,,,,,,
,00:20:37,80,,,,,,,,,
,00:20:38,79,,,,,,,,,
,00:20:39,79,,,,,,,,,
,00:20:40,79,,,,,,,,,
,00:20:41,79,,,,,,,,,
,00:20:42,79,,,,,,,,,
,00:20:43,79,,,,,,,,,
,00:20:44,80,,,,,,,,,
,00:20:45,80,,,,,,,,,
,00:20:46,80,,,,,,,,,
,00:20:47,80,,,,,,,,,
,00:20:48,80,,,,,,,,,
,00:20:49,80,,,,,,,,,
,00:20:50,79,,,,,,,,,
,00:20:51,79,,,,,,,,,
,00:20:52,78,,,,,,,,,
,00:20:53,78,,,,,,,,,
,00:20:54,78,,,,,,,,,
,00:20:55,78,,,,,,,,,
,00:20:56,78,,,,,,,,,
,00:20:57,79,,,,,,,,,
,00:20:58,79,,,,,,,,,
,00:20:59,79,,,,,,,,,
,00:21:00,80,,,,,,,,,
,00:21:01,80,,,,,,,,,
,00:21:02,81,,,,,,,,,
,00:21:03,82,,,,,,,,,
,00:21:04,82,,,,,,,,,
,00:21:05,81,,,,,,,,,
,00:21:06,81,,,,,,,,,
,00:21:07,81,,,,,,,,,
,00:21:08,81,,,,,,,,,
,00:21:09,82,,,,,,,,,
,00:21:10,82,,,,,,,,,
,00:21:11,83,,,,,,,,,
,00:21:12,83,,,,,,,,,
,00:21:13,84,,,,,,,,,
,00:21:14,84,,,,,,,,,
,00:21:15,84,,,,,,,,,
,00:21:16,84,,,,,,,,,
,00:21:17,85,,,,,,,,,
,00:21:18,85,,,,,,,,,
,00:21:19,85,,,,,,,,,
,00:21:20,85,,,,,,,,,
,00:21:21,85,,,,,,,,,
,00:21:22,84,,,,,,,,,
,00:21:23,84,,,,,,,,,
,00:21:24,83,,,,,,,,,
,00:21:25,83,,,,,,,,,
,00:21:26,83,,,,,,,,,
,00:21:27,83,,,,,,,,,
,00:21:28,83,,,,,,,,,
,00:21:29,83,,,,,,,,,
,00:21:30,83,,,,,,,,,
,00:21:31,83,,,,,,,,,
,00:21:32,83,,,,,,,,,
,00:21:33,83,,,,,,,,,
,00:21:34,82,,,,,,,,,
,00:21:35,82,,,,,,,,,
,00:21:36,81,,,,,,,,,
,00:21:37,81,,,,,,,,,
,00:21:38,81,,,,,,,,,
,00:21:39,81,,,,,,,,,
,00:21:40,82,,,,,,,,,
,00:21:41,83,,,,,,,,,
,00:21:42,83,,,,,,,,,
,00:21:43,85,,,,,,,,,
,00:21:44,86,,,,,,,,,
,00:21:45,87,,,,,,,,,
,00:21:46,88,,,,,,,,,
,00:21:47,88,,,,,,,,,
,00:21:48,90,,,,,,,,,
,00:21:49,92,,,,,,,,,
,00:21:50,92,,,,,,,,,
,00:21:51,93,,,,,,,,,
,00:21:52,94,,,,,,,,,
,00:21:53,94,,,,,,,,,
,00:21:54,94,,,,,,,,,
,00:21:55,93,,,,,,,,,
,00:21:56,93,,,,,,,,,
,00:21:57,93,,,,,,,,,
,00:21:58,93,,,,,,,,,
,00:21:59,92,,,,,,,,,
,00:22:00,92,,,,,,,,,
,00:22:01,92,,,,,,,,,
,00:22:02,93,,,,,,,,,
,00:22:03,94,,,,,,,,,
,00:22:04,94,,,,,,,,,
,00:22:05,94,,,,,,,,,
,00:22:06,94,,,,,,,,,
,00:22:07,95,,,,,,,,,
,00:22:08,95,,,,,,,,,
,00:22:09,95,,,,,,,,,
,00:22:10,95,,,,,,,,,
,00:22:11,96,,,,,,,,,
,00:22:12,96,,,,,,,,,
,00:22:13,96,,,,,,,,,
,00:22:14,97,,,,,,,,,
,00:22:15,98,,,,,,,,,
,00:22:16,98,,,,,,,,,
,00:22:17,98,,,,,,,,,
,00:22:18,99,,,,,,,,,
,00:22:19,99,,,,,,,,,
,00:22:20,101,,,,,,,,,
,00:22:21,102,,,,,,,,,
,00:22:22,104,,,,,,,,,
,00:22:23,106,,,,,,,,,
,00:22:24,107,,,,,,,,,
,00:22:25,107,,,,,,,,,
,00:22:26,107,,,,,,,,,
,00:22:27,108,,,,,,,,,
,00:22:28,109,,,,,,,,,
,00:22:29,109,,,,,,,,,
,00:22:30,109,,,,,,,,,
,00:22:31,109,,,,,,,,,
,00:22:32,109,,,,,,,,,
,00:22:33,109,,,,,,,,,
,00:22:34,109,,,,,,,,,
,00:22:35,109,,,,,,,,,
,00:22:36,109,,,,,,,,,
,00:22:37,109,,,,,,,,,
,00:22:38,110,,,,,,,,,
,00:22:39,110,,,,,,,,,
,00:22:40,109,,,,,,,,,
,00:22:41,108,,,,,,,,,
,00:22:42,108,,,,,,,,,
,00:22:43,108,,,,,,,,,
,00:22:44,108,,,,,,,,,
,00:22:45,107,,,,,,,,,
,00:22:46,107,,,,,,,,,
,00:22:47,106,,,,,,,,,
,00:22:48,104,,,,,,,,,
,00:22:49,101,,,,,,,,,
,00:22:50,101,,,,,,,,,
,00:22:51,101,,,,,,,,,
,00:22:52,100,,,,,,,,,
,00:22:53,100,,,,,,,,,
,00:22:54,101,,,,,,,,,
,00:22:55,101,,,,,,,,,
,00:22:56,102,,,,,,,,,
,00:22:57,103,,,,,,,,,
,00:22:58,103,,,,,,,,,
,00:22:59,103,,,,,,,,,
,00:23:00,104,,,,,,,,,
,00:23:01,105,,,,,,,,,
,00:23:02,105,,,,,,,,,
,00:23:03,105,,,,,,,,,
,00:23:04,104,,,,,,,,,
,00:23:05,104,,,,,,,,,
,00:23:06,104,,,,,,,,,
,00:23:07,104,,,,,,,,,
,00:23:08,103,,,,,,,,,
,00:23:09,101,,,,,,,,,
,00:23:10,100,,,,,,,,,
,00:23:11,100,,,,,,,,,
,00:23:12,99,,,,,,,,,
,00:23:13,98,,,,,,,,,
,00:23:14,97,,,,,,,,,
,00:23:15,96,,,,,,,,,
,00:23:16,95,,,,,,,,,
,00:23:17,93,,,,,,,,,
,00:23:18,93,,,,,,,,,
,00:23:19,93,,,,,,,,,
,00:23:20,93,,,,,,,,,
,00:23:21,92,,,,,,,,,
,00:23:22,91,,,,,,,,,
,00:23:23,91,,,,,,,,,
,00:23:24,90,,,,,,,,,
,00:23:25,90,,,,,,,,,
,00:23:26,90,,,,,,,,,
,00:23:27,90,,,,,,,,,
,00:23:28,89,,,,,,,,,
,00:23:29,89,,,,,,,,,
,00:23:30,89,,,,,,,,,
,00:23:31,89,,,,,,,,,
,00:23:32,89,,,,,,,,,
,00:23:33,89,,,,,,,,,
,00:23:34,90,,,,,,,,,
,00:23:35,90,,,,,,,,,
,00:23:36,90,,,,,,,,,
,00:23:37,90,,,,,,,,,
,00:23:38,89,,,,,,,,,
,00:23:39,89,,,,,,,,,
,00:23:40,87,,,,,,,,,
,00:23:41,86,,,,,,,,,
,00:23:42,86,,,,,,,,,
,00:23:43,85,,,,,,,,,
,00:23:44,85,,,,,,,,,
,00:23:45,85,,,,,,,,,
,00:23:46,85,,,,,,,,,
,00:23:47,86,,,,,,,,,
,00:23:48,87,,,,,,,,,
,00:23:49,87,,,,,,,,,
,00:23:50,87,,,,,,,,,
,00:23:51,88,,,,,,,,,
,00:23:52,88,,,,,,,,,
,00:23:53,88,,,,,,,,,
,00:23:54,88,,,,,,,,,
,00:23:55,90,,,,,,,,,
,00:23:56,90,,,,,,,,,
,00:23:57,90,,,,,,,,,
,00:23:58,91,,,,,,,,,
,00:23:59,91,,,,,,,,,
,00:24:00,91,,,,,,,,,
,00:24:01,91,,,,,,,,,
,00:24:02,91,,,,,,,,,
,00:24:03,90,,,,,,,,,
,00:24:04,90,,,,,,,,,
,00:24:05,89,,,,,,,,,
,00:24:06,89,,,,,,,,,
,00:24:07,87,,,,,,,,,
,00:24:08,87,,,,,,,,,
,00:24:09,87,,,,,,,,,
,00:24:10,87,,,,,,,,,
,00:24:11,87,,,,,,,,,
,00:24:12,86,,,,,,,,,
,00:24:13,84,,,,,,,,,
,00:24:14,83,,,,,,,,,
,00:24:15,82,,,,,,,,,
,00:24:16,81,,,,,,,,,
,00:24:17,81,,,,,,,,,
,00:24:18,80,,,,,,,,,
,00:24:19,80,,,,,,,,,
,00:24:20,80,,,,,,,,,
,00:24:21,80,,,,,,,,,
,00:24:22,81,,,,,,,,,
,00:24:23,81,,,,,,,,,
,00:24:24,82,,,,,,,,,
,00:24:25,84,,,,,,,,,
,00:24:26,85,,,,,,,,,
,00:24:27,85,,,,,,,,,
,00:24:28,85,,,,,,,,,
,00:24:29,85,,,,,,,,,
,00:24:30,84,,,,,,,,,
,00:24:31,83,,,,,,,,,
,00:24:32,82,,,,,,,,,
,00:24:33,80,,,,,,,,,
,00:24:34,80,,,,,,,,,
,00:24:35,80,,,,,,,,,
,00:24:36,79,,,,,,,,,
,00:24:37,78,,,,,,,,,
,00:24:38,77,,,,,,,,,
,00:24:39,76,,,,,,,,,
,00:24:40,76,,,,,,,,,
,00:24:41,76,,,,,,,,,
,00:24:42,76,,,,,,,,,
,00:24:43,76,,,,,,,,,
,00:24:44,76,,,,,,,,,
,00:24:45,75,,,,,,,,,
,00:24:46,74,,,,,,,,,
,00:24:47,74,,,,,,,,,
,00:24:48,74,,,,,,,,,
,00:24:49,74,,,,,,,,,
,00:24:50,74,,,,,,,,,
,00:24:51,74,,,,,,,,,
,00:24:52,74,,,,,,,,,
,00:24:53,74,,,,,,,,,
,00:24:54,75,,,,,,,,,
,00:24:55,75,,,,,,,,,
,00:24:56,75,,,,,,,,,
,00:24:57,75,,,,,,,,,
,00:24:58,74,,,,,,,,,
,00:24:59,74,,,,,,,,,
,00:25:00,74,,,,,,,,,
,00:25:01,76,,,,,,,,,
,00:25:02,76,,,,,,,,,
